"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"C Campher","O Thomas",2,3,1,1,0,0,4,66.6666666666667,2
"C Campher","RP Burl",4,3,0,0,0,0,8,133.333333333333,Inf
"C Campher","Rakibul Hasan",2,2,0,0,0,0,6,100,Inf
"C Campher","Rishad Hossain",1,2,0,1,0,0,3,50,Inf
"C Campher","Shakib Al Hasan",21,8,0,0,1,2,15.75,262.5,Inf
"C Jonker","Abu Jayed",23,10,0,0,2,1,13.8,230,Inf
"C Jonker","Al Islam",7,5,0,1,1,0,8.4,140,Inf
"C Jonker","CS Delport",2,3,1,1,0,0,4,66.6666666666667,2
"C Jonker","DJ Malan",7,10,0,5,0,0,4.2,70,Inf
"C Jonker","Junaid Khan",6,5,1,3,1,0,7.2,120,6
"C Jonker","Khaled Ahmed",8,5,0,1,1,0,9.6,160,Inf
"C Jonker","Mahmudullah",1,5,0,4,0,0,1.2,20,Inf
"C Jonker","Mohammad Nawaz",0,1,1,1,0,0,0,0,0
"C Jonker","Mohor Sheikh",1,3,1,2,0,0,2,33.3333333333333,1
"C Jonker","Nahidul Islam",3,3,0,0,0,0,6,100,Inf
"C Jonker","Nazmul Islam",12,5,1,1,1,1,14.4,240,12
"C Jonker","R Frylinck",9,3,0,0,0,1,18,300,Inf
"C Jonker","Robiul Haque",30,10,0,0,1,3,18,300,Inf
"C Jonker","SP Narine",1,2,0,1,0,0,3,50,Inf
"C Jonker","Shakib Al Hasan",1,2,0,1,0,0,3,50,Inf
"C Jonker","Shohidul Islam",1,3,0,2,0,0,2,33.3333333333333,Inf
"C Jonker","Sohail Tanvir",1,2,0,1,0,0,3,50,Inf
"C Jonker","Sunzamul Islam",1,6,0,5,0,0,1,16.6666666666667,Inf
"C Jonker","Taijul Islam",1,4,0,3,0,0,1.5,25,Inf
"C Jonker","Taskin Ahmed",8,6,0,2,1,0,8,133.333333333333,Inf
"CA Ingram","AD Russell",2,2,0,0,0,0,6,100,Inf
"CA Ingram","Abu Hider",17,13,0,6,3,0,7.84615384615385,130.769230769231,Inf
"CA Ingram","BAC Howell",14,10,0,2,2,0,8.4,140,Inf
"CA Ingram","DJ Bravo",14,6,0,1,3,0,14,233.333333333333,Inf
"CA Ingram","Hasan Murad",12,7,0,3,1,1,10.2857142857143,171.428571428571,Inf
"CA Ingram","Kamrul Islam Rabbi",7,2,0,0,0,1,21,350,Inf
"CA Ingram","Khaled Ahmed",4,4,1,1,0,0,6,100,4
"CA Ingram","MM Ali",7,8,0,1,0,0,5.25,87.5,Inf
"CA Ingram","Mahedi Hasan",2,3,0,1,0,0,4,66.6666666666667,Inf
"CA Ingram","Mahmudullah",2,4,0,2,0,0,3,50,Inf
"CA Ingram","Mashrafe Mortaza",2,5,1,3,0,0,2.4,40,2
"CA Ingram","Mehedi Hasan Miraz",22,14,2,4,2,1,9.42857142857143,157.142857142857,11
"CA Ingram","Mehedi Hasan Rana",20,6,0,0,4,0,20,333.333333333333,Inf
"CA Ingram","Mrittunjoy Chowdhury",3,3,0,0,0,0,6,100,Inf
"CA Ingram","Mujeeb Ur Rahman",28,15,0,6,6,0,11.2,186.666666666667,Inf
"CA Ingram","Mustafizur Rahman",18,15,1,6,1,1,7.2,120,18
"CA Ingram","NLTC Perera",11,9,0,3,0,1,7.33333333333333,122.222222222222,Inf
"CA Ingram","Nabil Samad",5,6,1,3,0,0,5,83.3333333333333,5
"CA Ingram","Nahidul Islam",19,14,0,7,2,1,8.14285714285714,135.714285714286,Inf
"CA Ingram","Nasum Ahmed",12,15,0,9,0,1,4.8,80,Inf
"CA Ingram","Nazmul Hossain Shanto",1,4,1,3,0,0,1.5,25,1
"CA Ingram","Rejaur Rahman",15,5,0,1,2,1,18,300,Inf
"CA Ingram","SP Narine",12,10,0,3,0,1,7.2,120,Inf
"CA Ingram","Shafiqul Islam",7,5,0,1,1,0,8.4,140,Inf
"CA Ingram","Shakib Al Hasan",13,9,0,4,1,1,8.66666666666667,144.444444444444,Inf
"CA Ingram","Shohidul Islam",4,3,1,2,1,0,8,133.333333333333,4
"CA Ingram","Shoriful Islam",8,9,0,7,0,1,5.33333333333333,88.8888888888889,Inf
"CA Ingram","Shuvagata Hom",3,4,0,1,0,0,4.5,75,Inf
"CA Ingram","Soumya Sarkar",10,7,0,0,1,0,8.57142857142857,142.857142857143,Inf
"CA Ingram","Tanvir Islam",32,21,0,10,5,1,9.14285714285714,152.380952380952,Inf
"CA Ingram","Ziaur Rahman",7,4,0,1,1,0,10.5,175,Inf
"CAK Walton","AD Russell",8,4,0,1,0,1,12,200,Inf
"CAK Walton","Aamer Yamin",1,1,0,0,0,0,6,100,Inf
"CAK Walton","Abu Hider",12,5,0,1,1,1,14.4,240,Inf
"CAK Walton","Abu Jayed",0,1,1,1,0,0,0,0,0
"CAK Walton","Afif Hossain",1,1,0,0,0,0,6,100,Inf
"CAK Walton","Aks Swadhin",1,1,0,0,0,0,6,100,Inf
"CAK Walton","Alok Kapali",7,9,1,2,0,0,4.66666666666667,77.7777777777778,7
"CAK Walton","Arafat Sunny",4,6,0,2,0,0,4,66.6666666666667,Inf
"CAK Walton","DJ Bravo",4,3,0,0,0,0,8,133.333333333333,Inf
"CAK Walton","Delwar Hossain",1,3,1,2,0,0,2,33.3333333333333,1
"CAK Walton","Ebadat Hossain",4,6,0,2,0,0,4,66.6666666666667,Inf
"CAK Walton","Farhad Reza",11,6,0,0,0,1,11,183.333333333333,Inf
"CAK Walton","Hasan Mahmud",18,12,0,1,1,1,9,150,Inf
"CAK Walton","Jubair Hossain",28,12,1,3,3,2,14,233.333333333333,28
"CAK Walton","K Santokie",15,10,0,3,2,0,9,150,Inf
"CAK Walton","Kamrul Islam Rabbi",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"CAK Walton","Khaled Ahmed",9,6,0,2,0,1,9,150,Inf
"CAK Walton","L Gregory",4,7,1,3,0,0,3.42857142857143,57.1428571428571,4
"CAK Walton","LM Reece",4,4,0,1,0,0,6,100,Inf
"CAK Walton","LMP Simmons",3,4,0,2,0,0,4.5,75,Inf
"CAK Walton","MD Shanaka",16,8,0,0,1,1,12,200,Inf
"CAK Walton","Mahedi Hasan",19,8,0,2,1,2,14.25,237.5,Inf
"CAK Walton","Mashrafe Mortaza",1,6,0,5,0,0,1,16.6666666666667,Inf
"CAK Walton","Mehedi Hasan Miraz",11,6,0,0,1,0,11,183.333333333333,Inf
"CAK Walton","Mehedi Hasan Rana",6,4,0,1,1,0,9,150,Inf
"CAK Walton","Mohammad Amir",1,3,0,2,0,0,2,33.3333333333333,Inf
"CAK Walton","Mohammad Irfan",2,1,0,0,0,0,12,200,Inf
"CAK Walton","Mohammad Nabi",10,11,1,4,1,0,5.45454545454545,90.9090909090909,10
"CAK Walton","Mohammad Nawaz",1,5,0,4,0,0,1.2,20,Inf
"CAK Walton","Mohammad Sami",4,3,1,2,1,0,8,133.333333333333,4
"CAK Walton","Mohammad Shahid",2,3,0,1,0,0,4,66.6666666666667,Inf
"CAK Walton","Mosaddek Hossain",0,1,0,1,0,0,0,0,NA
"CAK Walton","Mujeeb Ur Rahman",14,6,0,0,1,1,14,233.333333333333,Inf
"CAK Walton","Mukidul Islam",9,4,0,0,0,1,13.5,225,Inf
"CAK Walton","Mustafizur Rahman",10,6,0,3,2,0,10,166.666666666667,Inf
"CAK Walton","NLTC Perera",47,20,0,3,5,3,14.1,235,Inf
"CAK Walton","Nabil Samad",3,5,0,2,0,0,3.6,60,Inf
"CAK Walton","Nahidul Islam",0,3,1,3,0,0,0,0,0
"CAK Walton","Nasir Hossain",11,4,0,1,1,1,16.5,275,Inf
"CAK Walton","Naveen-ul-Haq",18,11,0,2,1,1,9.81818181818182,163.636363636364,Inf
"CAK Walton","Nazmul Islam",20,11,0,3,0,2,10.9090909090909,181.818181818182,Inf
"CAK Walton","PC de Silva",1,5,0,4,0,0,1.2,20,Inf
"CAK Walton","R Frylinck",11,13,1,9,2,0,5.07692307692308,84.6153846153846,11
"CAK Walton","RS Bopara",3,5,0,2,0,0,3.6,60,Inf
"CAK Walton","Rishad Hossain",18,7,0,2,1,2,15.4285714285714,257.142857142857,Inf
"CAK Walton","Ruyel Miah",26,11,0,4,3,2,14.1818181818182,236.363636363636,Inf
"CAK Walton","SP Narine",9,3,0,0,2,0,18,300,Inf
"CAK Walton","Salauddin Sakil",0,1,0,1,0,0,0,0,NA
"CAK Walton","Sanjit Saha",3,4,0,1,0,0,4.5,75,Inf
"CAK Walton","Shadab Khan",15,6,0,1,1,1,15,250,Inf
"CAK Walton","Shafiul Islam",2,2,0,0,0,0,6,100,Inf
"CAK Walton","Shahid Afridi",1,1,0,0,0,0,6,100,Inf
"CAK Walton","Shakib Al Hasan",25,19,3,10,3,1,7.89473684210526,131.578947368421,8.33333333333333
"CAK Walton","Shohidul Islam",11,7,1,4,1,1,9.42857142857143,157.142857142857,11
"CAK Walton","Sohag Gazi",0,1,0,1,0,0,0,0,NA
"CAK Walton","Soumya Sarkar",32,14,0,4,2,3,13.7142857142857,228.571428571429,Inf
"CAK Walton","Sunzamul Islam",12,10,2,6,1,1,7.2,120,6
"CAK Walton","TB Abell",1,1,0,0,0,0,6,100,Inf
"CAK Walton","Taijul Islam",0,4,1,4,0,0,0,0,0
"CAK Walton","Tanvir Islam",1,2,1,1,0,0,3,50,1
"CAK Walton","Taskin Ahmed",7,2,0,0,0,1,21,350,Inf
"CAK Walton","Wahab Riaz",0,3,1,3,0,0,0,0,0
"CH Gayle","AD Russell",20,28,2,18,0,2,4.28571428571429,71.4285714285714,10
"CH Gayle","Abdul Razzaq",2,3,0,1,0,0,4,66.6666666666667,Inf
"CH Gayle","Abu Hider",22,23,1,12,0,2,5.73913043478261,95.6521739130435,22
"CH Gayle","Abu Jayed",56,36,2,16,5,4,9.33333333333333,155.555555555556,28
"CH Gayle","Abul Hasan",1,2,1,1,0,0,3,50,1
"CH Gayle","Afif Hossain",83,36,3,14,5,9,13.8333333333333,230.555555555556,27.6666666666667
"CH Gayle","Aks Swadhin",4,5,0,1,0,0,4.8,80,Inf
"CH Gayle","Al-Amin",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"CH Gayle","Al-Amin Hossain",1,1,0,0,0,0,6,100,Inf
"CH Gayle","Alauddin Babu",16,12,0,5,3,0,8,133.333333333333,Inf
"CH Gayle","Anwar Ali",2,2,0,0,0,0,6,100,Inf
"CH Gayle","Arafat Sunny",9,5,0,2,2,0,10.8,180,Inf
"CH Gayle","Asif Ahmed",18,7,0,2,3,1,15.4285714285714,257.142857142857,Inf
"CH Gayle","Azhar Mahmood",20,8,1,1,1,2,15,250,20
"CH Gayle","BMAJ Mendis",25,5,0,0,0,4,30,500,Inf
"CH Gayle","Bilawal Bhatti",8,7,0,4,0,1,6.85714285714286,114.285714285714,Inf
"CH Gayle","CR Brathwaite",20,8,0,1,1,2,15,250,Inf
"CH Gayle","D Wiese",14,12,0,4,2,0,7,116.666666666667,Inf
"CH Gayle","DI Stevens",21,7,0,1,0,3,18,300,Inf
"CH Gayle","DJ Bravo",28,11,0,5,2,3,15.2727272727273,254.545454545455,Inf
"CH Gayle","DJG Sammy",5,6,0,4,1,0,5,83.3333333333333,Inf
"CH Gayle","E Chigumbura",18,10,0,3,2,1,10.8,180,Inf
"CH Gayle","Farhad Reza",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"CH Gayle","Fazalhaq Farooqi",6,6,0,4,1,0,6,100,Inf
"CH Gayle","Hasan Ali",16,9,0,3,3,0,10.6666666666667,177.777777777778,Inf
"CH Gayle","Hasan Mahmud",5,10,0,5,0,0,3,50,Inf
"CH Gayle","I Udana",8,6,1,1,1,0,8,133.333333333333,8
"CH Gayle","JC Archer",16,6,0,1,2,1,16,266.666666666667,Inf
"CH Gayle","JEC Franklin",6,3,1,2,0,1,12,200,6
"CH Gayle","Junaid Khan",12,13,1,7,2,0,5.53846153846154,92.3076923076923,12
"CH Gayle","KA Pollard",28,21,0,11,1,3,8,133.333333333333,Inf
"CH Gayle","KOK Williams",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"CH Gayle","Kamrul Islam Rabbi",31,17,1,8,4,2,10.9411764705882,182.352941176471,31
"CH Gayle","Karim Janat",6,3,0,0,1,0,12,200,Inf
"CH Gayle","Khaled Ahmed",33,10,1,3,2,4,19.8,330,33
"CH Gayle","LE Plunkett",10,5,0,3,1,1,12,200,Inf
"CH Gayle","LM Reece",3,4,0,1,0,0,4.5,75,Inf
"CH Gayle","MD Gunathilaka",19,7,0,2,1,2,16.2857142857143,271.428571428571,Inf
"CH Gayle","MM Ali",11,7,0,1,0,1,9.42857142857143,157.142857142857,Inf
"CH Gayle","MN Samuels",8,7,1,3,1,0,6.85714285714286,114.285714285714,8
"CH Gayle","Mahedi Hasan",57,64,3,42,5,4,5.34375,89.0625,19
"CH Gayle","Mahmudullah",89,38,0,12,6,9,14.0526315789474,234.210526315789,Inf
"CH Gayle","Mashrafe Mortaza",19,26,0,13,2,0,4.38461538461539,73.0769230769231,Inf
"CH Gayle","Mehedi Hasan Miraz",21,29,1,18,0,2,4.3448275862069,72.4137931034483,21
"CH Gayle","Mehedi Hasan Rana",5,2,0,0,1,0,15,250,Inf
"CH Gayle","Mohammad Amir",16,6,0,1,2,1,16,266.666666666667,Inf
"CH Gayle","Mohammad Ashraful",22,6,0,2,1,3,22,366.666666666667,Inf
"CH Gayle","Mohammad Irfan",26,24,2,12,0,3,6.5,108.333333333333,13
"CH Gayle","Mohammad Nabi",5,10,1,6,0,0,3,50,5
"CH Gayle","Mohammad Nawaz",8,3,0,0,0,1,16,266.666666666667,Inf
"CH Gayle","Mohammad Saifuddin",7,8,0,4,1,0,5.25,87.5,Inf
"CH Gayle","Mohammad Sami",15,6,0,2,2,1,15,250,Inf
"CH Gayle","Mohammad Shahid",7,6,1,4,0,1,7,116.666666666667,7
"CH Gayle","Mosaddek Hossain",56,34,1,17,6,4,9.88235294117647,164.705882352941,56
"CH Gayle","Mosharraf Hossain",18,4,0,1,0,3,27,450,Inf
"CH Gayle","Mustafizur Rahman",6,5,1,2,1,0,7.2,120,6
"CH Gayle","NLTC Perera",11,8,0,3,0,1,8.25,137.5,Inf
"CH Gayle","Naeem Islam",12,6,0,2,1,1,12,200,Inf
"CH Gayle","Nahidul Islam",2,6,1,4,0,0,2,33.3333333333333,2
"CH Gayle","Nasir Hossain",17,21,0,15,0,2,4.85714285714286,80.9523809523809,Inf
"CH Gayle","Naved-ul-Hasan",13,9,0,1,1,0,8.66666666666667,144.444444444444,Inf
"CH Gayle","Nazmul Hossain Milon",27,6,0,0,0,4,27,450,Inf
"CH Gayle","Nazmul Hossain Shanto",12,2,0,0,0,2,36,600,Inf
"CH Gayle","Nazmul Islam",4,4,0,0,0,0,6,100,Inf
"CH Gayle","PR Stirling",24,7,0,0,2,2,20.5714285714286,342.857142857143,Inf
"CH Gayle","R Frylinck",1,4,0,3,0,0,1.5,25,Inf
"CH Gayle","Rashid Khan",0,1,1,1,0,0,0,0,0
"CH Gayle","Rubel Hossain",13,19,1,12,2,0,4.10526315789474,68.4210526315789,13
"CH Gayle","S Prasanna",5,5,1,3,1,0,6,100,5
"CH Gayle","S van Zyl",11,4,0,1,1,1,16.5,275,Inf
"CH Gayle","SP Narine",34,38,1,23,3,2,5.36842105263158,89.4736842105263,34
"CH Gayle","Sajedul Islam",15,7,0,2,0,2,12.8571428571429,214.285714285714,Inf
"CH Gayle","Sanjit Saha",20,20,0,9,3,0,6,100,Inf
"CH Gayle","Shadab Khan",6,4,1,1,1,0,9,150,6
"CH Gayle","Shafiul Islam",19,13,1,5,2,1,8.76923076923077,146.153846153846,19
"CH Gayle","Shahadat Hossain",1,5,0,4,0,0,1.2,20,Inf
"CH Gayle","Shahid Afridi",48,23,1,10,0,7,12.5217391304348,208.695652173913,48
"CH Gayle","Shakib Al Hasan",23,8,0,3,1,3,17.25,287.5,Inf
"CH Gayle","Sharifullah",9,5,0,2,2,0,10.8,180,Inf
"CH Gayle","Shiraz Ahmed",21,11,0,3,1,2,11.4545454545455,190.909090909091,Inf
"CH Gayle","Shoaib Malik",23,19,1,11,3,1,7.26315789473684,121.052631578947,23
"CH Gayle","Shohidul Islam",4,5,1,1,0,0,4.8,80,4
"CH Gayle","Shoriful Islam",1,2,0,1,0,0,3,50,Inf
"CH Gayle","Shuvagata Hom",15,16,2,9,1,1,5.625,93.75,7.5
"CH Gayle","Sikandar Raza",6,5,0,4,0,1,7.2,120,Inf
"CH Gayle","Sohag Gazi",22,25,0,15,0,2,5.28,88,Inf
"CH Gayle","Sohail Tanvir",8,10,2,5,1,0,4.8,80,4
"CH Gayle","Soumya Sarkar",1,1,0,0,0,0,6,100,Inf
"CH Gayle","Subashis Roy",2,8,0,6,0,0,1.5,25,Inf
"CH Gayle","Suhrawadi Shuvo",23,5,0,0,1,3,27.6,460,Inf
"CH Gayle","Sunzamul Islam",2,2,0,0,0,0,6,100,Inf
"CH Gayle","Syed Rasel",14,7,0,1,1,1,12,200,Inf
"CH Gayle","TM Dilshan",9,8,0,4,0,1,6.75,112.5,Inf
"CH Gayle","TT Bresnan",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"CH Gayle","Tanbir Hayder",2,3,1,1,0,0,4,66.6666666666667,2
"CH Gayle","Tanvir Islam",37,24,1,11,6,1,9.25,154.166666666667,37
"CH Gayle","Taskin Ahmed",20,11,0,3,1,2,10.9090909090909,181.818181818182,Inf
"CH Gayle","WG Jacks",22,12,1,8,1,3,11,183.333333333333,22
"CH Gayle","Wahab Riaz",7,7,0,4,0,0,6,100,Inf
"CH Gayle","Waqar Salamkheil",20,16,0,9,1,2,7.5,125,Inf
"CH Gayle","Yasir Shah",14,4,0,0,0,2,21,350,Inf
"CJ Borgas","Al-Amin Hossain",6,6,0,3,1,0,6,100,Inf
"CJ Borgas","Alok Kapali",9,3,0,0,2,0,18,300,Inf
"CJ Borgas","Arafat Sunny",2,3,0,1,0,0,4,66.6666666666667,Inf
"CJ Borgas","Azhar Mahmood",3,3,0,0,0,0,6,100,Inf
"CJ Borgas","BM Edmondson",5,2,0,0,1,0,15,250,Inf
"CJ Borgas","Bishawnath Halder",13,12,0,2,0,0,6.5,108.333333333333,Inf
"CJ Borgas","CJ Liddle",1,1,0,0,0,0,6,100,Inf
"CJ Borgas","DJ Harris",7,5,2,3,0,1,8.4,140,3.5
"CJ Borgas","DR Smith",4,5,0,4,1,0,4.8,80,Inf
"CJ Borgas","EMDY Munaweera",5,3,0,1,1,0,10,166.666666666667,Inf
"CJ Borgas","Elias Sunny",12,18,0,9,0,0,4,66.6666666666667,Inf
"CJ Borgas","Enamul Haque jnr",15,10,0,1,1,0,9,150,Inf
"CJ Borgas","Hamid Hassan",10,5,0,1,2,0,12,200,Inf
"CJ Borgas","KK Cooper",3,8,1,5,0,0,2.25,37.5,3
"CJ Borgas","Mahmudullah",3,4,0,1,0,0,4.5,75,Inf
"CJ Borgas","Mashrafe Mortaza",5,5,0,1,0,0,6,100,Inf
"CJ Borgas","Monir Hossain",1,3,1,2,0,0,2,33.3333333333333,1
"CJ Borgas","Muktar Ali",7,8,0,4,1,0,5.25,87.5,Inf
"CJ Borgas","Nabil Samad",2,4,0,2,0,0,3,50,Inf
"CJ Borgas","Nazmul Hossain",1,1,0,0,0,0,6,100,Inf
"CJ Borgas","Nazmul Islam",11,11,1,5,0,1,6,100,11
"CJ Borgas","Rubel Hossain",19,12,0,7,1,2,9.5,158.333333333333,Inf
"CJ Borgas","S Badree",9,5,0,2,2,0,10.8,180,Inf
"CJ Borgas","SM Ervine",7,3,0,0,1,0,14,233.333333333333,Inf
"CJ Borgas","SW Tait",6,4,0,1,1,0,9,150,Inf
"CJ Borgas","Sabbir Rahman",5,2,0,0,1,0,15,250,Inf
"CJ Borgas","Saqlain Sajib",6,3,0,2,0,1,12,200,Inf
"CJ Borgas","Shakib Al Hasan",4,6,1,3,0,0,4,66.6666666666667,4
"CJ Borgas","Shapoor Zadran",6,4,0,1,1,0,9,150,Inf
"CJ Borgas","Sohag Gazi",7,8,1,1,0,0,5.25,87.5,7
"CJ Borgas","Suhrawadi Shuvo",4,4,0,1,0,0,6,100,Inf
"CJ Borgas","Taijul Islam",2,2,0,0,0,0,6,100,Inf
"CJ Jordan","DJ Bravo",7,4,0,1,1,0,10.5,175,Inf
"CJ Jordan","KJ Abbott",1,2,0,1,0,0,3,50,Inf
"CJ Jordan","Mohammad Saifuddin",9,5,0,1,1,0,10.8,180,Inf
"CJ Liddle","Azhar Mahmood",0,1,1,1,0,0,0,0,0
"CJ Liddle","Hamid Hassan",0,2,0,2,0,0,0,0,NA
"CK Coventry","AC Thomas",4,12,1,11,1,0,2,33.3333333333333,4
"CK Coventry","Abdur Razzak",10,7,0,3,0,1,8.57142857142857,142.857142857143,Inf
"CK Coventry","Alok Kapali",7,3,1,1,0,1,14,233.333333333333,7
"CK Coventry","Arafat Sunny",4,5,0,4,1,0,4.8,80,Inf
"CK Coventry","Asif Ahmed",2,2,0,0,0,0,6,100,Inf
"CK Coventry","Azhar Mahmood",12,9,1,5,1,1,8,133.333333333333,12
"CK Coventry","Elias Sunny",5,2,0,0,1,0,15,250,Inf
"CK Coventry","FH Edwards",5,8,1,6,1,0,3.75,62.5,5
"CK Coventry","Farhad Reza",9,6,0,3,2,0,9,150,Inf
"CK Coventry","K Santokie",4,4,1,3,1,0,6,100,4
"CK Coventry","KJ O'Brien",7,7,0,1,0,0,6,100,Inf
"CK Coventry","KS Lokuarachchi",7,5,1,3,0,1,8.4,140,7
"CK Coventry","Kabir Ali",11,4,0,0,2,0,16.5,275,Inf
"CK Coventry","Mahmudul Hasan",17,6,0,2,1,2,17,283.333333333333,Inf
"CK Coventry","Mashrafe Mortaza",0,1,0,1,0,0,0,0,NA
"CK Coventry","Mosharraf Hossain",2,2,0,0,0,0,6,100,Inf
"CK Coventry","Nabil Samad",13,5,0,1,3,0,15.6,260,Inf
"CK Coventry","Nasir Hossain",5,3,0,1,1,0,10,166.666666666667,Inf
"CK Coventry","SW Tait",20,10,1,6,2,2,12,200,20
"CK Coventry","Shafiul Islam",11,6,0,1,2,0,11,183.333333333333,Inf
"CK Coventry","Shakib Al Hasan",3,6,0,4,0,0,3,50,Inf
"CK Coventry","Shapoor Zadran",0,4,1,4,0,0,0,0,0
"CK Coventry","Tapash Baisya",8,3,0,0,0,1,16,266.666666666667,Inf
"CK Coventry","Taposh Ghosh",12,8,0,2,2,0,9,150,Inf
"CK Kapugedera","AC Thomas",5,4,0,2,0,0,7.5,125,Inf
"CK Kapugedera","Al-Amin Hossain",1,2,0,1,0,0,3,50,Inf
"CK Kapugedera","Ashar Zaidi",1,1,0,0,0,0,6,100,Inf
"CK Kapugedera","Asif Ahmed",10,5,0,3,1,1,12,200,Inf
"CK Kapugedera","CJ Liddle",3,5,1,2,0,0,3.6,60,3
"CK Kapugedera","CR Brathwaite",0,3,1,3,0,0,0,0,0
"CK Kapugedera","DI Stevens",4,3,0,0,0,0,8,133.333333333333,Inf
"CK Kapugedera","Hasan Ali",0,1,1,1,0,0,0,0,0
"CK Kapugedera","JC Archer",2,4,0,2,0,0,3,50,Inf
"CK Kapugedera","JJ Cobb",2,2,0,0,0,0,6,100,Inf
"CK Kapugedera","KK Cooper",0,1,1,1,0,0,0,0,0
"CK Kapugedera","Kabir Ali",0,1,1,1,0,0,0,0,0
"CK Kapugedera","Mahedi Hasan",1,1,0,0,0,0,6,100,Inf
"CK Kapugedera","Mashrafe Mortaza",1,3,1,2,0,0,2,33.3333333333333,1
"CK Kapugedera","Mosharraf Hossain",7,9,0,2,0,0,4.66666666666667,77.7777777777778,Inf
"CK Kapugedera","Noor Hossain",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"CK Kapugedera","Rubel Hossain",1,1,0,0,0,0,6,100,Inf
"CK Kapugedera","Saqlain Sajib",10,6,0,3,2,0,10,166.666666666667,Inf
"CK Kapugedera","Shafiul Islam",1,3,0,2,0,0,2,33.3333333333333,Inf
"CK Kapugedera","Sunzamul Islam",5,4,0,0,0,0,7.5,125,Inf
"CN Ackermann","Mehedi Hasan Miraz",1,2,1,1,0,0,3,50,1
"CN Ackermann","Mehedi Hasan Rana",1,2,0,1,0,0,3,50,Inf
"CN Ackermann","Mrittunjoy Chowdhury",0,3,1,3,0,0,0,0,0
"CR Brathwaite","AG Cremer",2,2,0,0,0,0,6,100,Inf
"CR Brathwaite","Abu Hider",15,5,0,0,0,2,18,300,Inf
"CR Brathwaite","Abu Jayed",12,4,0,0,1,1,18,300,Inf
"CR Brathwaite","Abul Hasan",15,6,0,1,0,2,15,250,Inf
"CR Brathwaite","Al-Amin Hossain",19,11,1,6,3,1,10.3636363636364,172.727272727273,19
"CR Brathwaite","Arafat Sunny",5,7,1,5,1,0,4.28571428571429,71.4285714285714,5
"CR Brathwaite","DJ Bravo",3,3,0,0,0,0,6,100,Inf
"CR Brathwaite","DR Smith",7,5,0,1,1,0,8.4,140,Inf
"CR Brathwaite","Farhad Reza",1,2,0,1,0,0,3,50,Inf
"CR Brathwaite","Hasan Ali",1,2,0,1,0,0,3,50,Inf
"CR Brathwaite","Hossain Ali",1,1,0,0,0,0,6,100,Inf
"CR Brathwaite","I Udana",0,1,1,1,0,0,0,0,0
"CR Brathwaite","JEC Franklin",4,6,1,2,0,0,4,66.6666666666667,4
"CR Brathwaite","KOK Williams",9,3,0,0,2,0,18,300,Inf
"CR Brathwaite","Mehedi Hasan Rana",6,6,0,3,1,0,6,100,Inf
"CR Brathwaite","Mohammad Saifuddin",3,4,0,2,0,0,4.5,75,Inf
"CR Brathwaite","Mohammad Sami",7,5,1,3,0,1,8.4,140,7
"CR Brathwaite","Mohammad Sharif",6,6,0,0,0,0,6,100,Inf
"CR Brathwaite","Mustafizur Rahman",21,11,0,5,1,2,11.4545454545455,190.909090909091,Inf
"CR Brathwaite","NLTC Perera",18,11,2,6,1,2,9.81818181818182,163.636363636364,9
"CR Brathwaite","Nahidul Islam",6,5,0,4,0,1,7.2,120,Inf
"CR Brathwaite","R Frylinck",1,1,0,0,0,0,6,100,Inf
"CR Brathwaite","RA Whiteley",2,4,0,3,0,0,3,50,Inf
"CR Brathwaite","Rubel Hossain",5,2,0,0,1,0,15,250,Inf
"CR Brathwaite","SL Malinga",31,11,0,1,3,2,16.9090909090909,281.818181818182,Inf
"CR Brathwaite","SP Narine",14,6,0,1,1,1,14,233.333333333333,Inf
"CR Brathwaite","Shafiul Islam",5,2,0,0,1,0,15,250,Inf
"CR Brathwaite","Shahid Afridi",19,13,0,4,0,2,8.76923076923077,146.153846153846,Inf
"CR Brathwaite","Shakib Al Hasan",21,11,1,5,3,1,11.4545454545455,190.909090909091,21
"CR Brathwaite","Shoaib Malik",4,1,0,0,1,0,24,400,Inf
"CR Brathwaite","Subashis Roy",11,5,1,2,1,1,13.2,220,11
"CR Brathwaite","Sunzamul Islam",12,7,1,4,1,1,10.2857142857143,171.428571428571,12
"CR Brathwaite","Taskin Ahmed",17,5,0,1,1,2,20.4,340,Inf
"CR Brathwaite","Wahab Riaz",8,5,1,3,2,0,9.6,160,8
"CS Delport","A Dananjaya",3,1,0,0,0,0,18,300,Inf
"CS Delport","ACR Birch",20,14,0,8,1,2,8.57142857142857,142.857142857143,Inf
"CS Delport","AD Russell",44,26,1,8,8,0,10.1538461538462,169.230769230769,44
"CS Delport","Abu Hider",5,3,0,1,1,0,10,166.666666666667,Inf
"CS Delport","Abu Jayed",13,7,1,3,1,1,11.1428571428571,185.714285714286,13
"CS Delport","Abul Hasan",2,3,0,1,0,0,4,66.6666666666667,Inf
