"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"AG Prince","MET Salisbury",4,8,1,4,0,0,3,50,4
"AG Prince","MHA Footitt",9,11,0,7,1,0,4.90909090909091,81.8181818181818,Inf
"AG Prince","MJ McClenaghan",12,13,0,7,2,0,5.53846153846154,92.3076923076923,Inf
"AG Prince","MJ North",12,8,0,2,2,0,9,150,Inf
"AG Prince","MS Crane",33,27,0,9,4,0,7.33333333333333,122.222222222222,Inf
"AG Prince","MT Coles",0,2,1,2,0,0,0,0,0
"AG Prince","OJ Hannon-Dalby",15,21,0,11,1,0,4.28571428571429,71.4285714285714,Inf
"AG Prince","R Clarke",19,13,0,5,1,1,8.76923076923077,146.153846153846,Inf
"AG Prince","RA Whiteley",7,8,1,5,1,0,5.25,87.5,7
"AG Prince","RAJ Smith",11,8,0,5,1,1,8.25,137.5,Inf
"AG Prince","RJW Topley",4,3,1,2,1,0,8,133.333333333333,4
"AG Prince","SA Patterson",2,3,0,1,0,0,4,66.6666666666667,Inf
"AG Prince","T Westley",7,10,0,6,1,0,4.2,70,Inf
"AG Prince","TAI Taylor",9,17,0,12,1,0,3.17647058823529,52.9411764705882,Inf
"AG Prince","TS Roland-Jones",1,1,0,0,0,0,6,100,Inf
"AG Prince","WB Rankin",10,15,1,7,0,0,4,66.6666666666667,10
"AG Prince","WR Smith",15,16,0,4,0,0,5.625,93.75,Inf
"AG Prince","Yasir Arafat",5,10,0,5,0,0,3,50,Inf
"AG Salter","A Javid",6,9,0,4,0,0,4,66.6666666666667,Inf
"AG Salter","A Shahzad",3,8,0,5,0,0,2.25,37.5,Inf
"AG Salter","AC Thomas",3,3,0,0,0,0,6,100,Inf
"AG Salter","AK Russell",8,8,0,3,1,0,6,100,Inf
"AG Salter","ASS Nijjar",2,4,0,2,0,0,3,50,Inf
"AG Salter","Azhar Mahmood",6,3,0,0,1,0,12,200,Inf
"AG Salter","BA Raine",10,6,1,1,1,0,10,166.666666666667,10
"AG Salter","C Overton",5,10,1,5,0,0,3,50,5
"AG Salter","CJ Haggett",4,6,0,3,0,0,4,66.6666666666667,Inf
"AG Salter","CJ Liddle",6,4,1,1,1,0,9,150,6
"AG Salter","DE Bollinger",0,1,0,1,0,0,0,0,NA
"AG Salter","DI Stevens",3,4,1,1,0,0,4.5,75,3
"AG Salter","DJ Malan",2,4,0,2,0,0,3,50,Inf
"AG Salter","DJ Worrall",2,2,0,0,0,0,6,100,Inf
"AG Salter","DR Briggs",1,1,0,0,0,0,6,100,Inf
"AG Salter","FJ Heldreich",2,4,0,2,0,0,3,50,Inf
"AG Salter","GHS Garton",5,2,0,0,1,0,15,250,Inf
"AG Salter","GJ Batty",3,10,1,7,0,0,1.8,30,3
"AG Salter","GM Andrew",0,1,1,1,0,0,0,0,0
"AG Salter","GR Napier",4,2,0,0,0,0,12,200,Inf
"AG Salter","HF Gurney",24,14,0,5,5,0,10.2857142857143,171.428571428571,Inf
"AG Salter","IAA Thomas",28,7,0,1,2,3,24,400,Inf
"AG Salter","IG Holland",16,24,0,15,2,0,4,66.6666666666667,Inf
"AG Salter","JAR Harris",1,6,1,5,0,0,1,16.6666666666667,1
"AG Salter","JE Poysden",5,6,0,4,1,0,5,83.3333333333333,Inf
"AG Salter","JE Taylor",6,4,1,1,1,0,9,150,6
"AG Salter","JJG Sales",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"AG Salter","JK Fuller",4,8,1,4,0,0,3,50,4
"AG Salter","JL Denly",0,1,0,1,0,0,0,0,NA
"AG Salter","JS Patel",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"AG Salter","JW Shutt",7,6,1,2,1,0,7,116.666666666667,7
"AG Salter","KJ Abbott",0,4,0,4,0,0,0,0,NA
"AG Salter","L Doneathy",9,3,0,0,0,1,18,300,Inf
"AG Salter","L Gregory",14,8,1,2,1,1,10.5,175,14
"AG Salter","L Trevaskis",12,11,0,5,2,0,6.54545454545455,109.090909090909,Inf
"AG Salter","LA Dawson",5,11,0,6,0,0,2.72727272727273,45.4545454545455,Inf
"AG Salter","LJ Fletcher",9,12,0,6,1,0,4.5,75,Inf
"AG Salter","LM Benkenstein",9,13,0,7,1,0,4.15384615384615,69.2307692307692,Inf
"AG Salter","MD Taylor",2,2,0,0,0,0,6,100,Inf
"AG Salter","ME Claydon",4,2,1,1,1,0,12,200,4
"AG Salter","MJ Henry",6,5,0,1,0,0,7.2,120,Inf
"AG Salter","MJ Waite",8,13,0,6,0,0,3.69230769230769,61.5384615384615,Inf
"AG Salter","ML Revis",4,2,0,0,0,0,12,200,Inf
"AG Salter","MR Quinn",1,1,0,0,0,0,6,100,Inf
"AG Salter","MS Crane",1,6,2,5,0,0,1,16.6666666666667,0.5
"AG Salter","MT Coles",11,14,1,9,0,1,4.71428571428571,78.5714285714286,11
"AG Salter","N Wagner",18,14,0,6,1,1,7.71428571428571,128.571428571429,Inf
"AG Salter","NA Sowter",2,5,0,3,0,0,2.4,40,Inf
"AG Salter","OJ Hannon-Dalby",5,8,1,4,0,0,3.75,62.5,5
"AG Salter","OP Rayner",3,8,0,6,0,0,2.25,37.5,Inf
"AG Salter","PD Trego",0,1,0,1,0,0,0,0,NA
"AG Salter","R Clarke",9,4,0,0,0,1,13.5,225,Inf
"AG Salter","R Rampaul",8,7,0,4,0,1,6.85714285714286,114.285714285714,Inf
"AG Salter","RE van der Merwe",19,10,0,0,1,1,11.4,190,Inf
"AG Salter","RJW Topley",3,10,0,8,0,0,1.8,30,Inf
"AG Salter","RN ten Doeschate",1,1,0,0,0,0,6,100,Inf
"AG Salter","RS Bopara",12,15,0,8,1,0,4.8,80,Inf
"AG Salter","S Snater",0,5,0,5,0,0,0,0,NA
"AG Salter","SA Zaib",5,19,1,15,0,0,1.57894736842105,26.3157894736842,5
"AG Salter","SC Meaker",10,6,0,2,2,0,10,166.666666666667,Inf
"AG Salter","SG Borthwick",2,2,0,0,0,0,6,100,Inf
"AG Salter","SJ Cook",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"AG Salter","SJ Mullaney",0,1,0,1,0,0,0,0,NA
"AG Salter","SM Curran",6,13,0,10,1,0,2.76923076923077,46.1538461538462,Inf
"AG Salter","ST Finn",1,2,0,1,0,0,3,50,Inf
"AG Salter","T Westley",16,10,0,3,1,1,9.6,160,Inf
"AG Salter","TD Groenewald",15,5,0,0,1,1,18,300,Inf
"AG Salter","TG Helm",2,2,1,1,0,0,6,100,2
"AG Salter","TK Curran",5,4,0,0,0,0,7.5,125,Inf
"AG Salter","TS Roland-Jones",2,3,0,1,0,0,4,66.6666666666667,Inf
"AG Salter","WS Davis",1,1,0,0,0,0,6,100,Inf
"AG Wakely","A Javid",11,9,0,4,2,0,7.33333333333333,122.222222222222,Inf
"AG Wakely","A Lyth",9,6,1,1,1,0,9,150,9
"AG Wakely","AL Hughes",5,7,1,2,0,0,4.28571428571429,71.4285714285714,5
"AG Wakely","AT Thomson",9,6,0,0,1,0,9,150,Inf
"AG Wakely","AU Rashid",32,36,1,20,2,2,5.33333333333333,88.8888888888889,32
"AG Wakely","BA Carse",3,2,0,0,0,0,9,150,Inf
"AG Wakely","BA Raine",20,26,1,14,2,0,4.61538461538461,76.9230769230769,20
"AG Wakely","BAC Howell",1,2,0,1,0,0,3,50,Inf
"AG Wakely","BD Cotton",9,11,0,5,1,0,4.90909090909091,81.8181818181818,Inf
"AG Wakely","BL D'Oliveira",35,39,0,12,2,0,5.38461538461539,89.7435897435897,Inf
"AG Wakely","BMAJ Mendis",8,10,0,6,1,0,4.8,80,Inf
"AG Wakely","BO Coad",12,13,0,7,2,0,5.53846153846154,92.3076923076923,Inf
"AG Wakely","BWM Mike",18,10,0,3,3,0,10.8,180,Inf
"AG Wakely","C Overton",2,8,0,6,0,0,1.5,25,Inf
"AG Wakely","C Rushworth",9,10,1,5,1,0,5.4,90,9
"AG Wakely","CAJ Morris",0,3,0,3,0,0,0,0,NA
"AG Wakely","CDJ Dent",12,9,0,5,1,1,8,133.333333333333,Inf
"AG Wakely","CF Parkinson",7,11,1,7,1,0,3.81818181818182,63.6363636363636,7
"AG Wakely","CJC Wright",17,23,0,11,0,1,4.43478260869565,73.9130434782609,Inf
"AG Wakely","CN Miles",16,10,0,4,3,0,9.6,160,Inf
"AG Wakely","D Klein",8,11,0,6,1,0,4.36363636363636,72.7272727272727,Inf
"AG Wakely","D Olivier",20,19,0,11,4,0,6.31578947368421,105.263157894737,Inf
"AG Wakely","DA Payne",0,3,0,3,0,0,0,0,NA
"AG Wakely","DJ Willey",13,26,0,18,1,0,3,50,Inf
"AG Wakely","DKH Mitchell",47,55,1,18,2,0,5.12727272727273,85.4545454545455,47
"AG Wakely","EG Barnard",10,16,2,9,1,0,3.75,62.5,5
"AG Wakely","G Onions",1,1,0,0,0,0,6,100,Inf
"AG Wakely","GD Panayi",17,18,0,10,1,1,5.66666666666667,94.4444444444444,Inf
"AG Wakely","GHI Harding",4,3,0,2,1,0,8,133.333333333333,Inf
"AG Wakely","GJ Batty",24,23,0,10,2,1,6.26086956521739,104.347826086957,Inf
"AG Wakely","GJ Harte",8,9,0,1,0,0,5.33333333333333,88.8888888888889,Inf
"AG Wakely","HF Gurney",10,10,0,4,1,0,6,100,Inf
"AG Wakely","HJH Brookes",2,5,0,3,0,0,2.4,40,Inf
"AG Wakely","J Clark",15,13,1,7,3,0,6.92307692307692,115.384615384615,15
"AG Wakely","J Leach",11,14,0,7,1,0,4.71428571428571,78.5714285714286,Inf
"AG Wakely","JD Shantry",12,15,1,8,0,1,4.8,80,12
"AG Wakely","JDS Neesham",4,10,0,9,1,0,2.4,40,Inf
"AG Wakely","JE Burke",1,2,0,1,0,0,3,50,Inf
"AG Wakely","JE Poysden",1,1,0,0,0,0,6,100,Inf
"AG Wakely","JK Fuller",7,6,0,3,1,0,7,116.666666666667,Inf
"AG Wakely","JL Pattinson",8,6,1,2,1,0,8,133.333333333333,8
"AG Wakely","JM Anderson",17,16,0,8,3,0,6.375,106.25,Inf
"AG Wakely","JM Mennie",5,8,0,4,0,0,3.75,62.5,Inf
"AG Wakely","JMR Taylor",7,7,0,3,1,0,6,100,Inf
"AG Wakely","JS Patel",23,24,1,9,2,0,5.75,95.8333333333333,23
"AG Wakely","JT Ball",25,25,1,10,3,0,6,100,25
"AG Wakely","JW Dernbach",1,4,0,3,0,0,1.5,25,Inf
"AG Wakely","JW Hastings",6,5,0,2,1,0,7.2,120,Inf
"AG Wakely","KK Jennings",4,8,0,4,0,0,3,50,Inf
"AG Wakely","L Trevaskis",16,18,1,6,1,0,5.33333333333333,88.8888888888889,16
"AG Wakely","LE Plunkett",13,33,0,23,1,0,2.36363636363636,39.3939393939394,Inf
"AG Wakely","LJ Fletcher",19,17,1,5,1,0,6.70588235294118,111.764705882353,19
"AG Wakely","LS Livingstone",17,17,0,6,1,0,6,100,Inf
"AG Wakely","LV van Beek",1,5,1,4,0,0,1.2,20,1
"AG Wakely","M Carter",12,8,0,2,0,1,9,150,Inf
"AG Wakely","MD Fisher",10,16,0,13,2,0,3.75,62.5,Inf
"AG Wakely","MET Salisbury",10,12,0,6,1,0,5,83.3333333333333,Inf
"AG Wakely","MJ Leach",12,12,0,6,2,0,6,100,Inf
"AG Wakely","MJ Potts",17,23,0,10,1,0,4.43478260869565,73.9130434782609,Inf
"AG Wakely","MJ Waite",9,4,0,0,1,0,13.5,225,Inf
"AG Wakely","MJJ Critchley",13,8,2,3,1,1,9.75,162.5,6.5
"AG Wakely","MM Ali",8,8,0,3,1,0,6,100,Inf
"AG Wakely","MTC Waller",4,6,0,3,0,0,4,66.6666666666667,Inf
"AG Wakely","MW Dixon",10,15,1,8,0,0,4,66.6666666666667,10
"AG Wakely","MW Parkinson",7,7,0,4,1,0,6,100,Inf
"AG Wakely","MW Pillans",1,4,1,3,0,0,1.5,25,1
"AG Wakely","Miles Hammond",4,12,0,8,0,0,2,33.3333333333333,Inf
"AG Wakely","Mohammad Abbas",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"AG Wakely","NJ Rimmington",19,29,0,18,2,0,3.93103448275862,65.5172413793103,Inf
"AG Wakely","NL Buck",0,5,0,5,0,0,0,0,NA
"AG Wakely","OJ Hannon-Dalby",2,4,1,2,0,0,3,50,2
"AG Wakely","P Coughlin",14,19,0,12,2,0,4.42105263157895,73.6842105263158,Inf
"AG Wakely","PD Collingwood",7,14,1,7,0,0,3,50,7
"AG Wakely","PD Trego",7,9,1,6,1,0,4.66666666666667,77.7777777777778,7
"AG Wakely","PR Brown",2,2,0,0,0,0,6,100,Inf
"AG Wakely","R Clarke",6,16,1,12,0,0,2.25,37.5,6
"AG Wakely","R McLaren",7,10,0,3,0,0,4.2,70,Inf
"AG Wakely","R Rampaul",10,13,0,9,2,0,4.61538461538461,76.9230769230769,Inf
"AG Wakely","RD Pringle",33,43,1,20,3,0,4.6046511627907,76.7441860465116,33
"AG Wakely","RO Gordon",15,11,0,4,1,1,8.18181818181818,136.363636363636,Inf
"AG Wakely","S Mahmood",2,7,2,5,0,0,1.71428571428571,28.5714285714286,1
"AG Wakely","SA Patterson",34,31,0,14,0,2,6.58064516129032,109.677419354839,Inf
"AG Wakely","SC Meaker",8,21,0,16,1,0,2.28571428571429,38.0952380952381,Inf
"AG Wakely","SD Parry",22,21,0,8,1,1,6.28571428571429,104.761904761905,Inf
"AG Wakely","SG Borthwick",3,5,0,2,0,0,3.6,60,Inf
"AG Wakely","SJ Croft",9,5,0,0,1,0,10.8,180,Inf
"AG Wakely","SJ Mullaney",15,23,0,11,1,0,3.91304347826087,65.2173913043478,Inf
"AG Wakely","SJ Thakor",4,5,0,1,0,0,4.8,80,Inf
"AG Wakely","SM Curran",0,5,2,5,0,0,0,0,0
"AG Wakely","SR Patel",22,25,0,8,1,0,5.28,88,Inf
"AG Wakely","TAI Taylor",13,17,0,8,1,0,4.58823529411765,76.4705882352941,Inf
"AG Wakely","TE Bailey",30,24,0,10,4,0,7.5,125,Inf
"AG Wakely","TK Curran",12,8,0,4,1,1,9,150,Inf
"AG Wakely","TP Milnes",9,10,0,5,1,0,5.4,90,Inf
"AG Wakely","TT Bresnan",16,14,1,6,2,0,6.85714285714286,114.285714285714,16
"AG Wakely","WD Parnell",19,15,0,8,4,0,7.6,126.666666666667,Inf
"AG Wakely","WL Madsen",13,11,0,2,1,0,7.09090909090909,118.181818181818,Inf
"AG Wakely","WMH Rhodes",3,5,0,2,0,0,3.6,60,Inf
"AG Wakely","WR Smith",7,8,0,2,0,0,5.25,87.5,Inf
"AG Wakely","WT Root",22,11,0,3,1,2,12,200,Inf
"AGH Orr","ARJ Ogborne",36,22,0,7,4,2,9.81818181818182,163.636363636364,Inf
"AGH Orr","BA Hutton",4,13,1,12,1,0,1.84615384615385,30.7692307692308,4
"AGH Orr","BE Hendricks",4,3,0,2,1,0,8,133.333333333333,Inf
"AGH Orr","BL D'Oliveira",32,19,0,8,3,2,10.1052631578947,168.421052631579,Inf
"AGH Orr","BMJ Allison",2,5,0,4,0,0,2.4,40,Inf
"AGH Orr","C Rushworth",13,17,0,12,1,1,4.58823529411765,76.4705882352941,Inf
"AGH Orr","CAJ Morris",10,16,0,9,1,0,3.75,62.5,Inf
"AGH Orr","CJC Wright",8,11,0,7,1,0,4.36363636363636,72.7272727272727,Inf
"AGH Orr","D Paterson",1,2,0,1,0,0,3,50,Inf
"AGH Orr","DI Stevens",3,6,0,3,0,0,3,50,Inf
"AGH Orr","DJ Lamb",7,12,0,5,0,0,3.5,58.3333333333333,Inf
"AGH Orr","DJ Worrall",4,7,1,6,1,0,3.42857142857143,57.1428571428571,4
"AGH Orr","EG Barnard",14,28,0,17,0,0,3,50,Inf
"AGH Orr","ER Bamber",12,18,0,13,2,0,4,66.6666666666667,Inf
"AGH Orr","G Stewart",1,3,1,2,0,0,2,33.3333333333333,1
"AGH Orr","GA Garrett",7,6,0,2,1,0,7,116.666666666667,Inf
"AGH Orr","GFB Scott",11,9,0,2,1,0,7.33333333333333,122.222222222222,Inf
"AGH Orr","GS Drissell",8,16,1,8,0,0,3,50,8
"AGH Orr","J Banton",0,1,1,1,0,0,0,0,0
"AGH Orr","J Leach",19,29,0,21,2,1,3.93103448275862,65.5172413793103,Inf
"AGH Orr","J Shaw",16,15,0,10,2,1,6.4,106.666666666667,Inf
"AGH Orr","JA Brooks",45,34,1,19,5,3,7.94117647058824,132.352941176471,45
"AGH Orr","JAR Harris",1,14,1,13,0,0,0.428571428571429,7.14285714285714,1
"AGH Orr","JC Harding",11,3,0,0,1,1,22,366.666666666667,Inf
"AGH Orr","JD Libby",7,20,0,14,0,0,2.1,35,Inf
"AGH Orr","JF Thomas",20,16,0,5,1,1,7.5,125,Inf
"AGH Orr","JH Plom",8,12,1,8,1,0,4,66.6666666666667,8
"AGH Orr","JO Baker",26,20,0,8,0,2,7.8,130,Inf
"AGH Orr","KH Pandya",27,24,1,12,1,2,6.75,112.5,27
"AGH Orr","Kasey Aldridge",42,22,0,5,4,2,11.4545454545455,190.909090909091,Inf
"AGH Orr","L Trevaskis",12,13,0,5,1,0,5.53846153846154,92.3076923076923,Inf
"AGH Orr","LC Norwell",14,25,0,17,2,0,3.36,56,Inf
"AGH Orr","LJ Hurt",19,17,1,9,2,1,6.70588235294118,111.764705882353,19
"AGH Orr","LP Goldsworthy",10,16,0,6,0,0,3.75,62.5,Inf
"AGH Orr","LPJ Kimber",0,3,1,3,0,0,0,0,0
"AGH Orr","LWP Wells",7,11,0,5,0,0,3.81818181818182,63.6363636363636,Inf
"AGH Orr","MB Harris",4,3,0,2,1,0,8,133.333333333333,Inf
"AGH Orr","ME Milnes",5,12,0,9,0,0,2.5,41.6666666666667,Inf
"AGH Orr","MK Andersson",13,13,0,9,3,0,6,100,Inf
"AGH Orr","MT Renshaw",31,39,0,25,2,2,4.76923076923077,79.4871794871795,Inf
"AGH Orr","OJ Gibson",19,14,0,9,3,1,8.14285714285714,135.714285714286,Inf
"AGH Orr","OJ Hannon-Dalby",12,20,0,14,2,0,3.6,60,Inf
"AGH Orr","PA van Meekeren",3,10,0,6,0,0,1.8,30,Inf
"AGH Orr","PWA Mulder",23,9,0,1,1,2,15.3333333333333,255.555555555556,Inf
"AGH Orr","RI Walker",9,8,0,3,1,0,6.75,112.5,Inf
"AGH Orr","RM Yates",10,17,0,7,0,0,3.52941176470588,58.8235294117647,Inf
"AGH Orr","SJC McAlindon",8,10,0,5,1,0,4.8,80,Inf
"AGH Orr","TAR Scriven",0,6,0,6,0,0,0,0,NA
"AGH Orr","TE Bailey",20,15,0,9,3,1,8,133.333333333333,Inf
"AGH Orr","TE Lawes",4,6,1,5,1,0,4,66.6666666666667,4
"AGH Orr","TJ Murtagh",2,10,0,8,0,0,1.2,20,Inf
"AGH Orr","TJ Price",1,1,0,0,0,0,6,100,Inf
"AGH Orr","TMJ Smith",4,2,1,1,1,0,12,200,4
"AGH Orr","TN Walallawita",1,2,1,1,0,0,3,50,1
"AGH Orr","WMH Rhodes",11,10,0,4,0,1,6.6,110,Inf
"AGH Orr","WSA Williams",18,10,0,3,2,1,10.8,180,Inf
"AGH Orr","Zafar Gohar",11,13,0,6,1,0,5.07692307692308,84.6153846153846,Inf
"AH Miller","AW Gorvin",1,1,0,0,0,0,6,100,Inf
"AH Miller","BW Aitchison",2,2,0,0,0,0,6,100,Inf
"AH Miller","DJ Lamb",9,9,0,1,0,0,6,100,Inf
"AH Miller","DY Pennington",4,1,0,0,1,0,24,400,Inf
"AH Miller","FS Organ",9,12,0,6,0,0,4.5,75,Inf
"AH Miller","JA Turner",7,5,0,2,1,0,8.4,140,Inf
"AH Miller","JOI Campbell",2,5,0,3,0,0,2.4,40,Inf
"AH Miller","JP McIlroy",9,4,0,1,2,0,13.5,225,Inf
"AH Miller","KHD Barker",5,5,0,3,1,0,6,100,Inf
"AH Miller","LJ Hurt",4,5,0,1,0,0,4.8,80,Inf
"AH Miller","NRT Gubbins",8,6,1,2,1,0,8,133.333333333333,8
"AH Miller","S Conners",2,1,0,0,0,0,12,200,Inf
"AH Miller","TE Bailey",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
"AHT Donald","A Shahzad",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"AHT Donald","AJ Blake",0,1,1,1,0,0,0,0,0
"AHT Donald","ASS Nijjar",14,12,0,7,1,1,7,116.666666666667,Inf
"AHT Donald","AW Gorvin",1,1,0,0,0,0,6,100,Inf
"AHT Donald","Aaron Beard",14,9,0,1,0,1,9.33333333333333,155.555555555556,Inf
"AHT Donald","BA Hutton",1,2,0,1,0,0,3,50,Inf
"AHT Donald","BJ Gibbon",6,18,1,15,1,0,2,33.3333333333333,6
"AHT Donald","BJ Webster",11,8,0,3,2,0,8.25,137.5,Inf
"AHT Donald","BMJ Allison",20,19,1,10,0,2,6.31578947368421,105.263157894737,20
"AHT Donald","BO Coad",14,6,0,1,3,0,14,233.333333333333,Inf
"AHT Donald","BW Aitchison",0,1,1,1,0,0,0,0,0
"AHT Donald","BW Sanderson",3,4,0,2,0,0,4.5,75,Inf
"AHT Donald","BWM Mike",6,5,1,3,1,0,7.2,120,6
"AHT Donald","C McKerr",8,10,1,5,1,0,4.8,80,8
"AHT Donald","C Overton",36,30,1,13,6,0,7.2,120,36
"AHT Donald","CD Nash",13,11,0,1,1,0,7.09090909090909,118.181818181818,Inf
"AHT Donald","CJ Jordan",19,21,1,13,3,0,5.42857142857143,90.4761904761905,19
"AHT Donald","CJ White",4,6,1,5,1,0,4,66.6666666666667,4
