"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"KIC Asalanka","Wahab Riaz",23,14,1,4,1,2,9.85714285714286,164.285714285714,23
"KJ Abbott","AD Mathews",1,1,0,0,0,0,6,100,Inf
"KJ Abbott","AD Russell",3,3,0,0,0,0,6,100,Inf
"KKV Perera","C Wijesinghe",0,1,1,1,0,0,0,0,0
"KMA Paul","A Daniel",14,6,1,2,0,2,14,233.333333333333,14
"KMA Paul","C Karunaratne",1,1,0,0,0,0,6,100,Inf
"KMA Paul","I Udana",2,5,0,3,0,0,2.4,40,Inf
"KMA Paul","Imran Tahir",1,2,0,1,0,0,3,50,Inf
"KMA Paul","M Theekshana",4,5,0,2,0,0,4.8,80,Inf
"KMA Paul","N Pradeep",10,4,1,2,1,1,15,250,10
"KMA Paul","N Vimukthi",1,2,1,1,0,0,3,50,1
"KMA Paul","PWH de Silva",5,4,1,2,1,0,7.5,125,5
"KMA Paul","S Colombage",0,2,0,2,0,0,0,0,NA
"KMA Paul","V Viyaskanth",6,2,1,1,0,1,18,300,6
"KNA Bandara","A Dananjaya",13,5,0,0,1,1,15.6,260,Inf
"KNA Bandara","BAC Howell",11,7,0,1,1,0,9.42857142857143,157.142857142857,Inf
"KNA Bandara","C Karunaratne",5,4,0,2,1,0,7.5,125,Inf
"KNA Bandara","CAK Rajitha",3,6,1,3,0,0,3,50,3
"KNA Bandara","D Madushanka",5,2,0,0,1,0,15,250,Inf
"KNA Bandara","DC Drakes",7,9,0,4,0,0,4.66666666666667,77.7777777777778,Inf
"KNA Bandara","DN Wellalage",12,18,0,7,0,0,4,66.6666666666667,Inf
"KNA Bandara","DS Thilakaratne",3,4,1,1,0,0,4.5,75,3
"KNA Bandara","I Udana",3,4,0,1,0,0,4.5,75,Inf
"KNA Bandara","Iftikhar Ahmed",0,1,1,1,0,0,0,0,0
"KNA Bandara","Imad Wasim",4,6,0,2,0,0,4,66.6666666666667,Inf
"KNA Bandara","Imran Tahir",0,1,0,1,0,0,0,0,NA
"KNA Bandara","J Little",1,3,0,2,0,0,2,33.3333333333333,Inf
"KNA Bandara","JDF Vandersay",10,9,1,4,0,1,6.66666666666667,111.111111111111,10
"KNA Bandara","JK Fuller",18,18,1,8,2,0,6,100,18
"KNA Bandara","KKV Perera",0,1,0,1,0,0,0,0,NA
"KNA Bandara","KMA Paul",7,6,0,3,0,0,7,116.666666666667,Inf
"KNA Bandara","KTH Ratnayake",2,3,0,1,0,0,4,66.6666666666667,Inf
"KNA Bandara","M Pathirana",10,8,1,4,2,0,7.5,125,10
"KNA Bandara","M Theekshana",8,7,0,2,0,0,6.85714285714286,114.285714285714,Inf
"KNA Bandara","MD Shanaka",5,2,0,0,1,0,15,250,Inf
"KNA Bandara","MW Forde",1,2,0,1,0,0,3,50,Inf
"KNA Bandara","Mohammad Amir",9,5,0,2,0,1,10.8,180,Inf
"KNA Bandara","Mohammad Nabi",11,10,0,2,0,0,6.6,110,Inf
"KNA Bandara","Mohammad Nawaz",3,5,0,2,0,0,3.6,60,Inf
"KNA Bandara","N Pradeep",10,5,0,0,0,1,12,200,Inf
"KNA Bandara","N Thushara",9,11,0,4,0,0,4.90909090909091,81.8181818181818,Inf
"KNA Bandara","Naseem Shah",6,6,0,1,0,0,6,100,Inf
"KNA Bandara","Naveen-ul-Haq",11,8,0,1,1,0,8.25,137.5,Inf
"KNA Bandara","Noor Ahmad",20,16,0,3,1,0,7.5,125,Inf
"KNA Bandara","PA van Meekeren",12,7,0,0,1,0,10.2857142857143,171.428571428571,Inf
"KNA Bandara","PADLR Sandakan",8,6,0,1,1,0,8,133.333333333333,Inf
"KNA Bandara","PM Liyanagamage",25,8,0,0,2,2,18.75,312.5,Inf
"KNA Bandara","PVD Chameera",3,4,0,2,0,0,4.5,75,Inf
"KNA Bandara","Pulina Tharanga",8,3,0,0,0,1,16,266.666666666667,Inf
"KNA Bandara","R Ngarava",1,1,0,0,0,0,6,100,Inf
"KNA Bandara","R Rampaul",1,1,0,0,0,0,6,100,Inf
"KNA Bandara","RAS Lakmal",6,8,0,5,1,0,4.5,75,Inf
"KNA Bandara","RTM Mendis",5,4,0,1,0,0,7.5,125,Inf
"KNA Bandara","S Prasanna",8,9,0,2,0,0,5.33333333333333,88.8888888888889,Inf
"KNA Bandara","SMA Priyanjan",16,6,1,1,2,1,16,266.666666666667,16
"KNA Bandara","SMLD Samarakoon",1,1,0,0,0,0,6,100,Inf
"KNA Bandara","SR Patel",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"KNA Bandara","Shahnawaz Dhani",0,1,1,1,0,0,0,0,0
"KNA Bandara","Shakib Al Hasan",4,5,0,1,0,0,4.8,80,Inf
"KNA Bandara","Shoaib Malik",3,3,0,1,0,0,6,100,Inf
"KNA Bandara","Sikandar Raza",10,11,0,3,0,0,5.45454545454545,90.9090909090909,Inf
"KNA Bandara","T Shamsi",8,7,1,4,0,1,6.85714285714286,114.285714285714,8
"KNA Bandara","V Viyaskanth",18,18,1,4,1,0,6,100,18
"KNA Bandara","Wahab Riaz",15,12,0,5,2,0,7.5,125,Inf
"KNA Bandara","Waqar Salamkheil",1,1,0,0,0,0,6,100,Inf
"KNA Bandara","Zaman Khan",16,9,1,2,2,0,10.6666666666667,177.777777777778,16
"KNM Fernando","AD Mathews",2,5,1,3,0,0,2.4,40,2
"KNM Fernando","AM Fernando",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"KNM Fernando","C Karunaratne",8,3,0,0,0,1,16,266.666666666667,Inf
"KNM Fernando","CAK Rajitha",1,2,1,1,0,0,3,50,1
"KNM Fernando","CBRLS Kumara",1,1,0,0,0,0,6,100,Inf
"KNM Fernando","CR Brathwaite",10,6,1,2,1,0,10,166.666666666667,10
"KNM Fernando","I Udana",1,2,0,1,0,0,3,50,Inf
"KNM Fernando","Imad Wasim",2,5,1,4,0,0,2.4,40,2
"KNM Fernando","M Pathirana",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"KNM Fernando","M Theekshana",0,3,1,3,0,0,0,0,0
"KNM Fernando","Mohammad Nawaz",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"KNM Fernando","Mujeeb Ur Rahman",6,4,0,1,1,0,9,150,Inf
"KNM Fernando","N Pradeep",4,12,0,11,1,0,2,33.3333333333333,Inf
"KNM Fernando","N Thushara",0,2,0,2,0,0,0,0,NA
"KNM Fernando","NLTC Perera",4,10,1,6,0,0,2.4,40,4
"KNM Fernando","Naseem Shah",6,11,1,5,0,0,3.27272727272727,54.5454545454545,6
"KNM Fernando","P Jayawickrama",14,9,0,3,0,1,9.33333333333333,155.555555555556,Inf
"KNM Fernando","PADLR Sandakan",16,10,0,2,1,1,9.6,160,Inf
"KNM Fernando","RTM Mendis",13,7,0,2,1,1,11.1428571428571,185.714285714286,Inf
"KNM Fernando","S Lakshan",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"KNM Fernando","Shoaib Malik",3,5,0,2,0,0,3.6,60,Inf
"KNM Fernando","Wahab Riaz",7,8,0,4,1,0,5.25,87.5,Inf
"KNM Fernando","Zaman Khan",5,8,1,4,0,0,3.75,62.5,5
"KTGD Prasad","PM Pushpakumara",1,1,0,0,0,0,6,100,Inf
"KTGD Prasad","Pulina Tharanga",2,2,0,0,0,0,6,100,Inf
"KTGD Prasad","SR Patel",4,3,1,2,1,0,8,133.333333333333,4
"KTH Ratnayake","Al-Amin Hossain",1,1,0,0,0,0,6,100,Inf
"KTH Ratnayake","B Fernando",2,3,1,1,0,0,4,66.6666666666667,2
"KTH Ratnayake","D Lakshan",2,2,0,0,0,0,6,100,Inf
"KTH Ratnayake","DC Drakes",0,2,0,2,0,0,0,0,NA
"KTH Ratnayake","JDF Vandersay",2,5,1,3,0,0,2.4,40,2
"KTH Ratnayake","M Theekshana",5,4,0,2,1,0,7.5,125,Inf
"KTH Ratnayake","Naveen-ul-Haq",6,11,0,8,1,0,3.27272727272727,54.5454545454545,Inf
"KTH Ratnayake","PC de Silva",0,1,1,1,0,0,0,0,0
"KTH Ratnayake","PWH de Silva",5,9,0,7,1,0,3.33333333333333,55.5555555555556,Inf
"KTH Ratnayake","RAS Lakmal",3,4,0,2,0,0,4.5,75,Inf
"KTH Ratnayake","S Prasanna",0,1,0,1,0,0,0,0,NA
"KTH Ratnayake","SMA Priyanjan",2,2,0,0,0,0,6,100,Inf
"KTH Ratnayake","Shoaib Malik",9,4,0,1,2,0,13.5,225,Inf
"Karim Janat","C Karunaratne",11,3,0,0,1,1,22,366.666666666667,Inf
"Karim Janat","KTH Ratnayake",1,2,0,1,0,0,3,50,Inf
"Karim Janat","N Thushara",0,4,0,4,0,0,0,0,NA
"Karim Janat","O Thomas",1,3,1,2,0,0,2,33.3333333333333,1
"Karim Janat","Sikandar Raza",1,2,1,1,0,0,3,50,1
"Karim Janat","Wahab Riaz",0,2,1,2,0,0,0,0,0
"Kaveen Bandara","KKV Perera",10,5,1,1,1,0,12,200,10
"Kaveen Bandara","MD Shanaka",2,2,0,0,0,0,6,100,Inf
"Kaveen Bandara","PM Liyanagamage",6,5,0,1,0,0,7.2,120,Inf
"Kaveen Bandara","Sikandar Raza",9,4,0,1,2,0,13.5,225,Inf
"L Croospulle","AD Mathews",19,10,0,2,1,1,11.4,190,Inf
"L Croospulle","Aamer Jamal",1,1,0,0,0,0,6,100,Inf
"L Croospulle","B Fernando",14,13,0,2,0,0,6.46153846153846,107.692307692308,Inf
"L Croospulle","C Karunaratne",1,2,1,1,0,0,3,50,1
"L Croospulle","CAK Rajitha",0,1,1,1,0,0,0,0,0
"L Croospulle","CR Brathwaite",8,4,0,2,2,0,12,200,Inf
"L Croospulle","DM de Silva",18,12,0,1,1,0,9,150,Inf
"L Croospulle","H Kerr",8,5,0,1,1,0,9.6,160,Inf
"L Croospulle","Hasan Ali",28,16,0,5,4,0,10.5,175,Inf
"L Croospulle","I Udana",7,8,0,4,1,0,5.25,87.5,Inf
"L Croospulle","Iftikhar Ahmed",10,5,0,0,0,1,12,200,Inf
"L Croospulle","JDF Vandersay",13,9,0,5,1,1,8.66666666666667,144.444444444444,Inf
"L Croospulle","M Pathirana",11,3,0,0,1,1,22,366.666666666667,Inf
"L Croospulle","M Theekshana",10,6,1,3,2,0,10,166.666666666667,10
"L Croospulle","MADI Hemantha",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"L Croospulle","Mohammad Hasnain",4,4,1,3,1,0,6,100,4
"L Croospulle","Mohammad Nawaz",15,10,0,6,2,1,9,150,Inf
"L Croospulle","Mujeeb Ur Rahman",24,16,0,5,3,0,9,150,Inf
"L Croospulle","N Burger",7,4,0,1,1,0,10.5,175,Inf
"L Croospulle","N Thushara",0,1,1,1,0,0,0,0,0
"L Croospulle","NLTC Perera",2,2,0,0,0,0,6,100,Inf
"L Croospulle","Naseem Shah",14,7,0,2,3,0,12,200,Inf
"L Croospulle","Noor Ahmad",8,10,0,5,1,0,4.8,80,Inf
"L Croospulle","PADLR Sandakan",0,1,1,1,0,0,0,0,0
"L Croospulle","PC de Silva",1,3,1,2,0,0,2,33.3333333333333,1
"L Croospulle","PVD Chameera",0,2,0,2,0,0,0,0,NA
"L Croospulle","PWH de Silva",1,4,1,3,0,0,1.5,25,1
"L Croospulle","RTM Mendis",10,4,0,0,0,1,15,250,Inf
"L Croospulle","Shahnawaz Dhani",1,3,1,2,0,0,2,33.3333333333333,1
"L Croospulle","Shoriful Islam",4,4,0,3,1,0,6,100,Inf
"L Croospulle","Wahab Riaz",4,3,0,2,1,0,8,133.333333333333,Inf
"L Embuldeniya","PHT Kaushal",1,3,0,2,0,0,2,33.3333333333333,Inf
"L Embuldeniya","Qais Ahmad",1,4,0,3,0,0,1.5,25,Inf
"L Embuldeniya","SMA Priyanjan",2,3,1,1,0,0,4,66.6666666666667,2
"LAC Ruwansiri","AD Mathews",1,4,0,3,0,0,1.5,25,Inf
"LAC Ruwansiri","PVD Chameera",1,2,0,1,0,0,3,50,Inf
"LAC Ruwansiri","Qais Ahmad",5,6,1,2,0,0,5,83.3333333333333,5
"LAC Ruwansiri","SMA Priyanjan",2,2,0,0,0,0,6,100,Inf
"LD Chandimal","AM Fernando",2,4,1,3,0,0,3,50,2
"LD Chandimal","Al-Amin Hossain",16,6,0,1,2,1,16,266.666666666667,Inf
"LD Chandimal","Anwar Ali",9,7,1,2,1,0,7.71428571428571,128.571428571429,9
"LD Chandimal","B Fernando",42,36,1,16,4,1,7,116.666666666667,42
"LD Chandimal","BKG Mendis",0,1,0,1,0,0,0,0,NA
"LD Chandimal","C Karunaratne",34,25,3,11,6,0,8.16,136,11.3333333333333
"LD Chandimal","CAK Rajitha",7,8,1,5,1,0,5.25,87.5,7
"LD Chandimal","CBRLS Kumara",23,21,0,10,3,0,6.57142857142857,109.52380952381,Inf
"LD Chandimal","CR Brathwaite",12,11,0,4,1,0,6.54545454545455,109.090909090909,Inf
"LD Chandimal","D Lakshan",31,17,2,8,2,3,10.9411764705882,182.352941176471,15.5
"LD Chandimal","D Madushanka",11,8,0,3,2,0,8.25,137.5,Inf
"LD Chandimal","DAS Gunaratne",16,13,1,6,3,0,7.38461538461539,123.076923076923,16
"LD Chandimal","DM de Silva",17,12,0,0,1,0,8.5,141.666666666667,Inf
"LD Chandimal","DN Wellalage",12,15,1,7,1,0,4.8,80,12
"LD Chandimal","FA Allen",7,7,0,1,0,0,6,100,Inf
"LD Chandimal","GS Dinusha",1,2,1,1,0,0,3,50,1
"LD Chandimal","H Kerr",18,13,1,2,2,0,8.30769230769231,138.461538461538,18
"LD Chandimal","I Udana",44,22,0,7,6,2,12,200,Inf
"LD Chandimal","IK Pathan",23,11,0,3,3,1,12.5454545454545,209.090909090909,Inf
"LD Chandimal","Imad Wasim",6,9,0,4,0,0,4,66.6666666666667,Inf
"LD Chandimal","Imran Tahir",19,12,0,3,0,2,9.5,158.333333333333,Inf
"LD Chandimal","J Little",1,1,0,0,0,0,6,100,Inf
"LD Chandimal","JK Fuller",5,4,0,2,1,0,7.5,125,Inf
"LD Chandimal","K Anjula",15,8,0,3,3,0,11.25,187.5,Inf
"LD Chandimal","KIC Asalanka",13,9,0,3,0,1,8.66666666666667,144.444444444444,Inf
"LD Chandimal","KJ Abbott",15,6,0,2,2,1,15,250,Inf
"LD Chandimal","KTH Ratnayake",13,13,0,5,0,1,6,100,Inf
"LD Chandimal","L Embuldeniya",4,6,0,2,0,0,4,66.6666666666667,Inf
"LD Chandimal","LD Madushanka",5,3,0,1,1,0,10,166.666666666667,Inf
"LD Chandimal","M Pathirana",1,2,1,1,0,0,3,50,1
"LD Chandimal","M Theekshana",26,25,3,8,3,0,6.24,104,8.66666666666667
"LD Chandimal","MADI Hemantha",28,13,0,3,6,0,12.9230769230769,215.384615384615,Inf
"LD Chandimal","MD Shanaka",19,8,0,0,2,1,14.25,237.5,Inf
"LD Chandimal","MM Patel",9,14,0,11,2,0,3.85714285714286,64.2857142857143,Inf
"LD Chandimal","MVT Fernando",17,11,0,6,4,0,9.27272727272727,154.545454545455,Inf
"LD Chandimal","Mohammad Amir",14,11,1,5,2,0,7.63636363636364,127.272727272727,14
"LD Chandimal","Mohammad Hafeez",4,4,0,2,0,0,6,100,Inf
"LD Chandimal","N Burger",0,1,1,1,0,0,0,0,0
"LD Chandimal","N Pradeep",72,39,2,13,5,5,11.0769230769231,184.615384615385,36
"LD Chandimal","N Thushara",65,32,0,7,9,2,12.1875,203.125,Inf
"LD Chandimal","N Vimukthi",4,4,0,1,0,0,6,100,Inf
"LD Chandimal","NLTC Perera",36,25,1,11,5,1,8.64,144,36
"LD Chandimal","Naseem Shah",0,2,0,2,0,0,0,0,NA
"LD Chandimal","Naveen-ul-Haq",8,6,1,1,1,0,8,133.333333333333,8
"LD Chandimal","Noor Ahmad",29,36,0,14,1,0,4.83333333333333,80.5555555555556,Inf
"LD Chandimal","O Thomas",15,8,0,2,1,1,11.25,187.5,Inf
"LD Chandimal","PA van Meekeren",6,4,0,1,1,0,9,150,Inf
"LD Chandimal","PADLR Sandakan",12,6,0,0,0,1,12,200,Inf
"LD Chandimal","PC de Silva",12,14,0,5,1,0,5.14285714285714,85.7142857142857,Inf
"LD Chandimal","PHKD Mendis",23,18,1,3,1,0,7.66666666666667,127.777777777778,23
"LD Chandimal","PM Liyanagamage",9,9,0,4,1,0,6,100,Inf
"LD Chandimal","PM Pushpakumara",1,1,0,0,0,0,6,100,Inf
"LD Chandimal","PWH de Silva",19,23,1,8,1,0,4.95652173913043,82.6086956521739,19
"LD Chandimal","Pulina Tharanga",5,6,0,1,0,0,5,83.3333333333333,Inf
"LD Chandimal","R Ngarava",1,3,0,2,0,0,2,33.3333333333333,Inf
"LD Chandimal","RAS Lakmal",9,8,1,4,0,1,6.75,112.5,9
"LD Chandimal","RS Fernando",16,5,0,1,4,0,19.2,320,Inf
"LD Chandimal","RTM Mendis",7,5,0,1,1,0,8.4,140,Inf
"LD Chandimal","S Colombage",20,14,1,3,3,0,8.57142857142857,142.857142857143,20
"LD Chandimal","S Jayathilake",8,16,0,8,0,0,3,50,Inf
"LD Chandimal","S Prasanna",9,7,0,3,0,1,7.71428571428571,128.571428571429,Inf
"LD Chandimal","SMLD Samarakoon",8,4,0,2,2,0,12,200,Inf
"LD Chandimal","SR Patel",6,15,1,9,0,0,2.4,40,6
"LD Chandimal","Shahnawaz Dhani",15,18,1,8,1,0,5,83.3333333333333,15
"LD Chandimal","Shakib Al Hasan",9,9,0,3,1,0,6,100,Inf
"LD Chandimal","Shiraz Ahmed",14,7,0,2,1,1,12,200,Inf
"LD Chandimal","Sikandar Raza",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"LD Chandimal","T Shamsi",7,10,1,4,0,0,4.2,70,7
"LD Chandimal","V Viyaskanth",29,25,0,6,3,0,6.96,116,Inf
"LD Chandimal","Wahab Riaz",36,15,1,2,6,1,14.4,240,36
"LD Chandimal","Zahoor Khan",0,1,0,1,0,0,0,0,NA
"LD Chandimal","Zaman Khan",15,6,0,1,3,0,15,250,Inf
"LD Madushanka","A Dananjaya",0,3,1,3,0,0,0,0,0
"LD Madushanka","AK Perera",10,2,0,0,1,1,30,500,Inf
"LD Madushanka","B Fernando",1,1,0,0,0,0,6,100,Inf
"LD Madushanka","CBRLS Kumara",1,1,0,0,0,0,6,100,Inf
"LD Madushanka","DM de Silva",1,3,0,2,0,0,2,33.3333333333333,Inf
"LD Madushanka","Imad Wasim",1,3,0,2,0,0,2,33.3333333333333,Inf
"LD Madushanka","JNT Seales",4,5,0,1,0,0,4.8,80,Inf
"LD Madushanka","Karim Janat",1,1,0,0,0,0,6,100,Inf
"LD Madushanka","LN Malinga",4,3,0,0,0,0,8,133.333333333333,Inf
"LD Madushanka","M Theekshana",1,3,1,2,0,0,2,33.3333333333333,1
"LD Madushanka","N Vimukthi",5,4,0,0,0,0,7.5,125,Inf
"LD Madushanka","NLTC Perera",0,1,1,1,0,0,0,0,0
"LD Madushanka","Naveen-ul-Haq",4,8,1,5,0,0,3,50,4
"LD Madushanka","PHKD Mendis",10,10,0,4,0,1,6,100,Inf
"LD Madushanka","PM Liyanagamage",4,2,0,1,1,0,12,200,Inf
"LD Madushanka","PWH de Silva",0,1,0,1,0,0,0,0,NA
"LD Madushanka","R Powell",3,2,0,0,0,0,9,150,Inf
"LD Madushanka","RAS Lakmal",1,1,0,0,0,0,6,100,Inf
"LD Madushanka","S Colombage",0,1,0,1,0,0,0,0,NA
"LD Madushanka","S Prasanna",1,1,0,0,0,0,6,100,Inf
"LD Madushanka","Shiraz Ahmed",1,2,1,1,0,0,3,50,1
"LD Madushanka","Usman Shinwari",0,1,0,1,0,0,0,0,NA
"LEK Edirisinghe","Mujeeb Ur Rahman",5,4,1,2,1,0,7.5,125,5
"LEK Edirisinghe","N Pradeep",1,1,0,0,0,0,6,100,Inf
"LEK Edirisinghe","PC de Silva",0,1,0,1,0,0,0,0,NA
"LJ Evans","Anwar Ali",2,2,0,0,0,0,6,100,Inf
"LJ Evans","B Fernando",23,9,0,2,2,2,15.3333333333333,255.555555555556,Inf
"LJ Evans","CAK Rajitha",10,5,0,1,2,0,12,200,Inf
"LJ Evans","CBRLS Kumara",6,9,0,6,1,0,4,66.6666666666667,Inf
"LJ Evans","D Lakshan",0,1,1,1,0,0,0,0,0
"LJ Evans","D Olivier",18,8,0,1,2,1,13.5,225,Inf
"LJ Evans","DAS Gunaratne",6,2,1,1,0,1,18,300,6
"LJ Evans","IK Pathan",3,3,0,0,0,0,6,100,Inf
"LJ Evans","K Anjula",2,3,0,1,0,0,4,66.6666666666667,Inf
"LJ Evans","K Nadeeshan",17,4,1,0,1,2,25.5,425,17
"LJ Evans","M Shiraz",6,4,0,1,1,0,9,150,Inf
"LJ Evans","M Theekshana",12,10,0,3,0,1,7.2,120,Inf
"LJ Evans","MM Patel",4,2,1,1,1,0,12,200,4
"LJ Evans","MVT Fernando",1,5,0,4,0,0,1.2,20,Inf
"LJ Evans","Mohammad Amir",19,7,0,1,1,2,16.2857142857143,271.428571428571,Inf
"LJ Evans","N Pradeep",0,1,0,1,0,0,0,0,NA
"LJ Evans","N Thushara",2,3,0,1,0,0,4,66.6666666666667,Inf
"LJ Evans","NLTC Perera",4,3,0,0,0,0,8,133.333333333333,Inf
"LJ Evans","Naveen-ul-Haq",11,5,0,2,1,1,13.2,220,Inf
"LJ Evans","PC de Silva",9,8,0,2,1,0,6.75,112.5,Inf
"LJ Evans","PM Pushpakumara",20,10,0,2,2,1,12,200,Inf
"LJ Evans","PWH de Silva",39,24,1,8,3,2,9.75,162.5,39
"LJ Evans","Pulina Tharanga",10,5,1,3,1,1,12,200,10
"LJ Evans","RAS Lakmal",17,13,0,2,2,0,7.84615384615385,130.769230769231,Inf
"LJ Evans","S Colombage",16,7,0,1,0,2,13.7142857142857,228.571428571429,Inf
"LJ Evans","SR Patel",31,15,0,3,3,2,12.4,206.666666666667,Inf
"LJ Evans","Shahid Afridi",1,2,0,1,0,0,3,50,Inf
"LN Malinga","MW Forde",1,4,0,3,0,0,1.5,25,Inf
"LN Malinga","Noor Ahmad",2,2,0,1,0,0,6,100,Inf
"LU Igalagamage","AD Mathews",0,2,1,2,0,0,0,0,0
"LU Igalagamage","B Fernando",0,1,1,1,0,0,0,0,0
"LU Igalagamage","BAC Howell",7,4,0,0,1,0,10.5,175,Inf
"LU Igalagamage","C Wickramasinghe",0,1,0,1,0,0,0,0,NA
"LU Igalagamage","CAK Rajitha",12,12,1,7,0,1,6,100,12
"LU Igalagamage","CBRLS Kumara",9,7,0,4,2,0,7.71428571428571,128.571428571429,Inf
"LU Igalagamage","CR Brathwaite",1,2,0,1,0,0,3,50,Inf
"LU Igalagamage","D Madushanka",1,4,0,3,0,0,1.5,25,Inf
"LU Igalagamage","DC Drakes",8,6,1,2,1,0,8,133.333333333333,8
"LU Igalagamage","DN Wellalage",3,3,0,1,0,0,6,100,Inf
"LU Igalagamage","DS Thilakaratne",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"LU Igalagamage","I Udana",4,4,1,3,1,0,6,100,4
"LU Igalagamage","JDF Vandersay",21,10,0,1,2,1,12.6,210,Inf
"LU Igalagamage","K Nadeeshan",1,1,0,0,0,0,6,100,Inf
"LU Igalagamage","M Lakshan",7,5,0,1,1,0,8.4,140,Inf
"LU Igalagamage","M Theekshana",7,5,1,1,1,0,8.4,140,7
"LU Igalagamage","MD Shanaka",3,9,0,6,0,0,2,33.3333333333333,Inf
"LU Igalagamage","MW Forde",19,9,1,3,4,0,12.6666666666667,211.111111111111,19
"LU Igalagamage","Mohammad Amir",1,4,0,3,0,0,1.5,25,Inf
"LU Igalagamage","Mohammad Hasnain",1,1,0,0,0,0,6,100,Inf
"LU Igalagamage","Mohammad Nabi",1,1,0,0,0,0,6,100,Inf
"LU Igalagamage","N Thushara",0,1,1,1,0,0,0,0,0
"LU Igalagamage","ND Paranavithana",8,8,0,3,1,0,6,100,Inf
"LU Igalagamage","Naveen-ul-Haq",6,5,0,2,1,0,7.2,120,Inf
"LU Igalagamage","Noor Ahmad",3,4,0,1,0,0,4.5,75,Inf
"LU Igalagamage","PM Liyanagamage",1,2,0,1,0,0,3,50,Inf
"LU Igalagamage","PWH de Silva",2,3,0,1,0,0,4,66.6666666666667,Inf
"LU Igalagamage","RAS Lakmal",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"LU Igalagamage","RS Bopara",2,2,0,0,0,0,6,100,Inf
"LU Igalagamage","S Prasanna",2,2,0,0,0,0,6,100,Inf
"LU Igalagamage","SMLD Samarakoon",1,2,0,1,0,0,3,50,Inf
"LU Igalagamage","SR Patel",0,1,1,1,0,0,0,0,0
"LU Igalagamage","Shakib Al Hasan",2,3,0,1,0,0,4,66.6666666666667,Inf
"LU Igalagamage","Shoaib Malik",18,13,0,5,1,1,8.30769230769231,138.461538461538,Inf
"LU Igalagamage","T Shamsi",1,3,1,2,0,0,2,33.3333333333333,1
"Liton Das","AD Mathews",11,7,0,1,1,0,9.42857142857143,157.142857142857,Inf
"Liton Das","B Fernando",8,6,0,1,1,0,8,133.333333333333,Inf
"Liton Das","H Kerr",0,1,1,1,0,0,0,0,0
"Liton Das","JDF Vandersay",0,3,1,3,0,0,0,0,0
"Liton Das","Mohammad Nawaz",1,1,0,0,0,0,6,100,Inf
"Liton Das","Mujeeb Ur Rahman",13,6,0,2,3,0,13,216.666666666667,Inf
"Liton Das","PC de Silva",0,2,1,2,0,0,0,0,0
"Liton Das","PWH de Silva",1,4,0,3,0,0,1.5,25,Inf
"M Bhanuka","A Dananjaya",11,10,0,5,2,0,6.6,110,Inf
"M Bhanuka","AD Mathews",1,3,0,2,0,0,2,33.3333333333333,Inf
"M Bhanuka","AM Fernando",20,12,1,4,2,1,10,166.666666666667,20
"M Bhanuka","Anwar Ali",0,1,1,1,0,0,0,0,0
"M Bhanuka","CAK Rajitha",6,6,0,4,1,0,6,100,Inf
"M Bhanuka","CBRLS Kumara",5,4,0,2,1,0,7.5,125,Inf
"M Bhanuka","D Lakshan",5,5,0,0,0,0,6,100,Inf
"M Bhanuka","DAS Gunaratne",9,11,2,3,0,0,4.90909090909091,81.8181818181818,4.5
"M Bhanuka","GSNFG Jayasuriya",1,1,0,0,0,0,6,100,Inf
"M Bhanuka","I Udana",2,4,0,2,0,0,3,50,Inf
"M Bhanuka","Imran Tahir",0,1,0,1,0,0,0,0,NA
"M Bhanuka","JDF Vandersay",1,4,1,3,0,0,1.5,25,1
"M Bhanuka","KKV Perera",6,3,1,2,0,1,12,200,6
"M Bhanuka","KTH Ratnayake",1,3,0,2,0,0,2,33.3333333333333,Inf
"M Bhanuka","M Theekshana",8,7,0,2,1,0,6.85714285714286,114.285714285714,Inf
"M Bhanuka","M de Lange",5,2,0,0,1,0,15,250,Inf
"M Bhanuka","MD Shanaka",5,4,0,2,0,0,7.5,125,Inf
"M Bhanuka","MDK Perera",13,16,0,6,1,0,4.875,81.25,Inf
"M Bhanuka","MM Patel",9,14,0,9,1,0,3.85714285714286,64.2857142857143,Inf
"M Bhanuka","MVT Fernando",0,2,0,2,0,0,0,0,NA
"M Bhanuka","Mohammad Amir",7,3,1,1,0,1,14,233.333333333333,7
"M Bhanuka","N Pradeep",5,2,0,0,1,0,15,250,Inf
"M Bhanuka","N Thushara",5,3,0,1,1,0,10,166.666666666667,Inf
"M Bhanuka","Noor Ahmad",1,2,0,1,0,0,3,50,Inf
"M Bhanuka","PADLR Sandakan",16,7,0,0,1,1,13.7142857142857,228.571428571429,Inf
"M Bhanuka","PHT Kaushal",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
