"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"V Pennazza","Hassan Ghulam",1,2,0,1,0,0,3,50,Inf
"V Pennazza","JJ Tucker",2,3,0,1,0,0,4,66.6666666666667,Inf
"V Pennazza","Kamran Mahmood",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"V Pennazza","M Ansari",10,4,0,0,2,0,15,250,Inf
"V Pennazza","MO Jones",7,5,0,1,1,0,8.4,140,Inf
"V Pennazza","NAT Watkins",1,2,0,1,0,0,3,50,Inf
"V Pennazza","P Khadka",2,9,0,7,0,0,1.33333333333333,22.2222222222222,Inf
"V Pennazza","RJ Ranpura",13,4,0,0,1,1,19.5,325,Inf
"V Pennazza","RJ Robinson",0,1,0,1,0,0,0,0,NA
"V Pennazza","RK Vishwakarma",2,6,0,4,0,0,2,33.3333333333333,Inf
"V Pennazza","S Regmi",1,8,0,7,0,0,0.75,12.5,Inf
"V Pennazza","SP Gauchan",1,1,0,0,0,0,6,100,Inf
"V Pennazza","Shahrulnizam Yusof",7,9,1,6,1,0,4.66666666666667,77.7777777777778,7
"V Sarma","MLA Ellis",0,1,0,1,0,0,0,0,NA
"V Sarma","TJ Ravenscroft",0,1,1,1,0,0,0,0,0
"V Sehdev","AE Paraam",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"V Sehdev","AR Puri",11,13,0,7,1,0,5.07692307692308,84.6153846153846,Inf
"V Sehdev","Amjad Mahboob",3,6,0,3,0,0,3,50,Inf
"V Sehdev","D Mogan",1,6,1,4,0,0,1,16.6666666666667,1
"V Sehdev","Janak Prakash",3,14,0,11,0,0,1.28571428571429,21.4285714285714,Inf
"V Sehdev","Khizar Hayat",0,6,0,6,0,0,0,0,NA
"V Sehdev","V Baskaran",11,20,1,15,2,0,3.3,55,11
"V Shetty","G Goudie",6,18,1,15,1,0,2,33.3333333333333,6
"V Shetty","GD Drummond",5,6,0,1,0,0,5,83.3333333333333,Inf
"V Shetty","PL Mommsen",7,6,0,2,1,0,7,116.666666666667,Inf
"V Shetty","RD Berrington",6,13,1,10,1,0,2.76923076923077,46.1538461538462,6
"V Shetty","RM Haq",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
"V Shetty","SM Sharif",4,8,0,5,0,0,3,50,Inf
"V Yabaki","A Rangaswamy",1,1,0,0,0,0,6,100,Inf
"V Yabaki","Anjar Tadarus",3,5,0,2,0,0,3.6,60,Inf
"V Yabaki","G Singh",2,8,0,6,0,0,1.5,25,Inf
"V Yabaki","Gaurav Tiwari",7,6,0,2,0,0,7,116.666666666667,Inf
"V Yabaki","K Modise",0,2,1,2,0,0,0,0,0
"V Yabaki","MC Patandin",9,11,1,6,0,0,4.90909090909091,81.8181818181818,9
"V Yabaki","MLA Ellis",0,3,1,3,0,0,0,0,0
"V Yabaki","Ridha Aulia",13,10,1,4,1,1,7.8,130,13
"VC Bhammar","AL Stephen",7,30,0,26,0,0,1.4,23.3333333333333,Inf
"VC Bhammar","BF Mailata",4,17,0,14,0,0,1.41176470588235,23.5294117647059,Inf
"VC Bhammar","DE Burgess",13,36,0,27,0,0,2.16666666666667,36.1111111111111,Inf
"VC Bhammar","J Baleicikoibia",1,11,0,10,0,0,0.545454545454545,9.09090909090909,Inf
"VC Bhammar","JW Chilia",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"VC Bhammar","N Nipiko",2,12,0,10,0,0,1,16.6666666666667,Inf
"VC Bhammar","N Vaasili",9,9,0,2,0,0,6,100,Inf
"VC Bhammar","PK Matautaava",1,6,0,5,0,0,1,16.6666666666667,Inf
"VC Bhammar","SU Falo",11,11,0,6,2,0,6,100,Inf
"VC Bhammar","T Alatasi",13,10,0,2,0,0,7.8,130,Inf
"VC Bhammar","V Manakitoga",1,16,1,15,0,0,0.375,6.25,1
"VC Bhammar","W Viraliliu",2,2,0,0,0,0,6,100,Inf
"VJ Kingma","GH Dockrell",1,2,0,1,0,0,3,50,Inf
"VJ Kingma","KJ O'Brien",1,4,0,3,0,0,1.5,25,Inf
"VJ Kingma","NN Odhiambo",2,2,0,0,0,0,6,100,Inf
"VJ Kingma","Rohan Mustafa",0,2,1,2,0,0,0,0,0
"VJ Kingma","Sompal Kami",1,2,0,1,0,0,3,50,Inf
"VN Veetil","AR Puri",8,5,0,2,0,1,9.6,160,Inf
"VN Veetil","IP Swaney",9,14,0,8,1,0,3.85714285714286,64.2857142857143,Inf
"VN Veetil","Janak Prakash",6,6,0,3,1,0,6,100,Inf
"VN Veetil","Manpreet Singh",10,15,0,6,0,0,4,66.6666666666667,Inf
"VN Veetil","U Aryaman Sunil",14,14,1,6,0,1,6,100,14
"VN Veetil","V Baskaran",5,9,0,5,0,0,3.33333333333333,55.5555555555556,Inf
"VR Aaron","G Onions",3,6,0,3,0,0,3,50,Inf
"VR Aaron","HF Gurney",0,2,1,2,0,0,0,0,0
"VR Aaron","JM Mennie",6,3,0,0,1,0,12,200,Inf
"VR Aaron","MD Fisher",5,5,0,3,1,0,6,100,Inf
"VR Aaron","SA Patterson",9,3,0,0,2,0,18,300,Inf
"VR Aaron","SD Parry",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"VR Aaron","SR Patel",1,2,0,1,0,0,3,50,Inf
"VS Solanki","AC Thomas",5,8,0,6,1,0,3.75,62.5,Inf
"VS Solanki","AEN Riley",21,16,1,8,1,2,7.875,131.25,21
"VS Solanki","C Rushworth",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"VS Solanki","CD Nash",2,6,0,4,0,0,2,33.3333333333333,Inf
"VS Solanki","CJ Liddle",6,7,1,5,1,0,5.14285714285714,85.7142857142857,6
"VS Solanki","DA Cosker",0,5,1,5,0,0,0,0,0
"VS Solanki","DE Bollinger",11,15,0,9,1,0,4.4,73.3333333333333,Inf
"VS Solanki","DI Stevens",18,17,0,7,2,0,6.35294117647059,105.882352941176,Inf
"VS Solanki","DJ Malan",6,10,1,7,1,0,3.6,60,6
"VS Solanki","FK Cowdrey",14,15,0,10,3,0,5.6,93.3333333333333,Inf
"VS Solanki","GR Breese",8,9,0,6,0,1,5.33333333333333,88.8888888888889,Inf
"VS Solanki","HW Podmore",7,8,0,4,1,0,5.25,87.5,Inf
"VS Solanki","JA Rudolph",1,3,0,2,0,0,2,33.3333333333333,Inf
"VS Solanki","JC Tredwell",8,15,0,8,0,0,3.2,53.3333333333333,Inf
"VS Solanki","JK Fuller",4,7,1,5,0,0,3.42857142857143,57.1428571428571,4
"VS Solanki","JS Patel",1,5,0,4,0,0,1.2,20,Inf
"VS Solanki","JW Hastings",4,13,0,9,0,0,1.84615384615385,30.7692307692308,Inf
"VS Solanki","L Gregory",12,14,0,6,1,0,5.14285714285714,85.7142857142857,Inf
"VS Solanki","LJ Hatchett",5,10,0,6,0,0,3,50,Inf
"VS Solanki","ME Claydon",11,10,0,5,2,0,6.6,110,Inf
"VS Solanki","NJ Dexter",24,25,0,13,2,1,5.76,96,Inf
"VS Solanki","P Coughlin",0,6,0,6,0,0,0,0,NA
"VS Solanki","PD Collingwood",1,2,1,1,0,0,3,50,1
"VS Solanki","PD Trego",0,2,1,2,0,0,0,0,0
"VS Solanki","R Clarke",0,3,1,3,0,0,0,0,0
"VS Solanki","RH Patel",7,14,0,8,0,0,3,50,Inf
"VS Solanki","SA Piolet",3,4,0,1,0,0,4.5,75,Inf
"VS Solanki","ST Finn",6,11,0,9,1,0,3.27272727272727,54.5454545454545,Inf
"VS Solanki","TD Groenewald",1,5,0,4,0,0,1.2,20,Inf
"VS Solanki","TJ Murtagh",9,12,0,9,2,0,4.5,75,Inf
"VS Solanki","Yasir Arafat",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
"VS Wategaonkar","A Dagar",11,10,0,4,1,0,6.6,110,Inf
"VS Wategaonkar","A Khan",6,15,0,11,0,0,2.4,40,Inf
"VS Wategaonkar","A Mpeka",0,3,0,3,0,0,0,0,NA
"VS Wategaonkar","AS Abioye",0,4,0,4,0,0,0,0,NA
"VS Wategaonkar","AW Hawkins-Kay",3,5,0,3,0,0,3.6,60,Inf
"VS Wategaonkar","Aftab Ahmed (2)",0,8,0,8,0,0,0,0,NA
"VS Wategaonkar","Ahmed Raza",4,7,1,4,0,0,3.42857142857143,57.1428571428571,4
"VS Wategaonkar","Amir Hamza",4,5,0,4,1,0,4.8,80,Inf
"VS Wategaonkar","B Kynman",2,10,1,9,0,0,1.2,20,2
"VS Wategaonkar","B Regmi",7,14,0,8,0,0,3,50,Inf
"VS Wategaonkar","BDH Stevens",0,1,0,1,0,0,0,0,NA
"VS Wategaonkar","Bashir Shah",2,2,0,0,0,0,6,100,Inf
"VS Wategaonkar","C Pervez",1,3,0,2,0,0,2,33.3333333333333,Inf
"VS Wategaonkar","CJ Bodenstein",3,4,1,2,0,0,4.5,75,3
"VS Wategaonkar","CN Onwuzulike",1,4,0,3,0,0,1.5,25,Inf
"VS Wategaonkar","CO Obuya",7,14,0,7,0,0,3,50,Inf
"VS Wategaonkar","CS Sandri",5,12,1,8,0,0,2.5,41.6666666666667,5
"VS Wategaonkar","CW Perchard",1,1,0,0,0,0,6,100,Inf
"VS Wategaonkar","D Muhumuza",8,12,0,4,0,0,4,66.6666666666667,Inf
"VS Wategaonkar","DC Stovell",0,2,1,2,0,0,0,0,0
"VS Wategaonkar","DK Arinaitwe",19,24,0,17,2,1,4.75,79.1666666666667,Inf
"VS Wategaonkar","DSF Arsakulasuriya",3,8,0,5,0,0,2.25,37.5,Inf
"VS Wategaonkar","Ehsan Nawaz",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"VS Wategaonkar","F Nsubuga",7,7,1,4,1,0,6,100,7
"VS Wategaonkar","GRD Munasinghe",1,2,0,1,0,0,3,50,Inf
"VS Wategaonkar","HA Varaiya",11,9,0,2,1,0,7.33333333333333,122.222222222222,Inf
"VS Wategaonkar","HAM Shah",1,2,0,1,0,0,3,50,Inf
"VS Wategaonkar","Hassan Ghulam",20,23,1,14,2,0,5.21739130434783,86.9565217391304,20
"VS Wategaonkar","IO Okpe",1,8,0,7,0,0,0.75,12.5,Inf
"VS Wategaonkar","J Sebanja",4,9,0,6,0,0,2.66666666666667,44.4444444444444,Inf
"VS Wategaonkar","JJ Smit",2,4,0,2,0,0,3,50,Inf
"VS Wategaonkar","K Nassoro",2,8,0,6,0,0,1.5,25,Inf
"VS Wategaonkar","Khizar Hayat",2,3,0,2,0,0,4,66.6666666666667,Inf
"VS Wategaonkar","L di Giglio",7,9,1,5,1,0,4.66666666666667,77.7777777777778,7
"VS Wategaonkar","LN Oluoch",5,5,0,0,0,0,6,100,Inf
"VS Wategaonkar","MO Jones",1,5,0,4,0,0,1.2,20,Inf
"VS Wategaonkar","NAT Watkins",2,6,0,4,0,0,2,33.3333333333333,Inf
"VS Wategaonkar","NM Odhiambo",9,8,0,3,1,0,6.75,112.5,Inf
"VS Wategaonkar","NN Odhiambo",13,10,1,5,1,0,7.8,130,13
"VS Wategaonkar","OA Olympio",1,4,1,3,0,0,1.5,25,1
"VS Wategaonkar","OE Newey",0,1,1,1,0,0,0,0,0
"VS Wategaonkar","P Khadka",3,11,0,9,0,0,1.63636363636364,27.2727272727273,Inf
"VS Wategaonkar","PW Gough",1,1,0,0,0,0,6,100,Inf
"VS Wategaonkar","Pavandeep Singh",4,4,0,1,0,0,6,100,Inf
"VS Wategaonkar","RB Javed",0,2,1,2,0,0,0,0,0
"VS Wategaonkar","RG Okia",9,14,0,8,1,0,3.85714285714286,64.2857142857143,Inf
"VS Wategaonkar","RK Kiseto",6,3,0,0,1,0,12,200,Inf
"VS Wategaonkar","RR Patel",4,5,0,2,0,0,4.8,80,Inf
"VS Wategaonkar","Rohan Mustafa",3,12,0,9,0,0,1.5,25,Inf
"VS Wategaonkar","S Lamichhane",11,26,0,16,0,0,2.53846153846154,42.3076923076923,Inf
"VS Wategaonkar","S Navaratnam",3,4,0,1,0,0,4.5,75,Inf
"VS Wategaonkar","S Vesawkar",10,9,0,4,0,1,6.66666666666667,111.111111111111,Inf
"VS Wategaonkar","SF Burger",1,6,1,5,0,0,1,16.6666666666667,1
"VS Wategaonkar","SO Ngoche",18,14,0,5,1,1,7.71428571428571,128.571428571429,Inf
"VS Wategaonkar","SS Dhindsa",0,1,1,1,0,0,0,0,0
"VS Wategaonkar","Samiullah Shenwari",0,1,1,1,0,0,0,0,0
"VS Wategaonkar","Shahrulnizam Yusof",5,8,1,3,0,0,3.75,62.5,5
"VS Wategaonkar","Sompal Kami",6,11,0,6,0,0,3.27272727272727,54.5454545454545,Inf
"VS Wategaonkar","Suharril Fetri",2,5,0,3,0,0,2.4,40,Inf
"VS Wategaonkar","Tanwir Afzal",0,7,0,7,0,0,0,0,NA
"VS Wategaonkar","V Pennazza",6,10,0,7,1,0,3.6,60,Inf
"VS Wategaonkar","WTN Fernando",3,4,0,1,0,0,4.5,75,Inf
"VS Wategaonkar","Yasir Iqbal",7,11,0,6,0,0,3.81818181818182,63.6363636363636,Inf
"VV Morea","AV Lalcheta",5,4,0,2,1,0,7.5,125,Inf
"VV Morea","Aamir Kaleem",5,5,0,1,0,0,6,100,Inf
"VV Morea","Adnan Ilyas",11,10,0,5,2,0,6.6,110,Inf
"VV Morea","Amir Ali",6,6,1,4,1,0,6,100,6
"VV Morea","BM Scholtz",12,30,0,21,0,0,2.4,40,Inf
"VV Morea","Bilal Khan",9,11,0,6,1,0,4.90909090909091,81.8181818181818,Inf
"VV Morea","C Peake",13,11,0,5,2,0,7.09090909090909,118.181818181818,Inf
"VV Morea","CO Obuya",15,13,0,3,0,0,6.92307692307692,115.384615384615,Inf
"VV Morea","E Otieno",28,34,0,19,2,0,4.94117647058824,82.3529411764706,Inf
"VV Morea","EB Ringera",6,14,0,9,0,0,2.57142857142857,42.8571428571429,Inf
"VV Morea","G Snyman",9,30,0,24,1,0,1.8,30,Inf
"VV Morea","JJ Smit",9,14,0,8,1,0,3.85714285714286,64.2857142857143,Inf
"VV Morea","LN Oluoch",5,14,0,9,0,0,2.14285714285714,35.7142857142857,Inf
"VV Morea","M Alam",4,13,1,10,0,0,1.84615384615385,30.7692307692308,4
"VV Morea","M Ansari",2,3,0,1,0,0,4,66.6666666666667,Inf
"VV Morea","NM Odhiambo",10,7,0,1,1,0,8.57142857142857,142.857142857143,Inf
"VV Morea","NN Odhiambo",33,33,1,16,3,0,6,100,33
"VV Morea","NRP Scholtz",6,24,0,18,0,0,1.5,25,Inf
"VV Morea","P Khadka",7,13,0,9,1,0,3.23076923076923,53.8461538461538,Inf
"VV Morea","RR Patel",23,28,0,15,1,1,4.92857142857143,82.1428571428571,Inf
"VV Morea","SF Burger",12,13,2,7,0,1,5.53846153846154,92.3076923076923,6
"VV Morea","SJ Baard",6,3,0,0,1,0,12,200,Inf
"VV Morea","SO Ngoche",35,64,0,51,4,2,3.28125,54.6875,Inf
"VV Morea","SP Gauchan",0,6,0,6,0,0,0,0,NA
"VV Morea","Sompal Kami",1,6,0,5,0,0,1,16.6666666666667,Inf
"Vichanath Singh","Babar Ali",0,2,0,2,0,0,0,0,NA
"Vichanath Singh","Hammad Saeed",2,5,1,4,0,0,2.4,40,2
"Vichanath Singh","Imran Arif",2,4,0,3,0,0,3,50,Inf
"Vimal Kumar","A Mansale",9,8,0,4,1,0,6.75,112.5,Inf
"Vimal Kumar","JW Chilia",5,6,1,3,0,0,5,83.3333333333333,5
"Vimal Kumar","N Nipiko",10,15,0,10,1,0,4,66.6666666666667,Inf
"Vimal Kumar","PK Matautaava",0,6,0,6,0,0,0,0,NA
"Virandeep Singh","A Krishna",19,22,0,10,2,0,5.18181818181818,86.3636363636364,Inf
"Virandeep Singh","AE Paraam",18,21,0,14,2,1,5.14285714285714,85.7142857142857,Inf
"Virandeep Singh","AL Stephen",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"Virandeep Singh","AR Puri",19,24,0,12,0,1,4.75,79.1666666666667,Inf
"Virandeep Singh","AW Hawkins-Kay",20,24,0,11,2,0,5,83.3333333333333,Inf
"Virandeep Singh","Amjad Mahboob",20,45,0,32,2,0,2.66666666666667,44.4444444444444,Inf
"Virandeep Singh","Anique Uddin",7,18,0,12,0,0,2.33333333333333,38.8888888888889,Inf
"Virandeep Singh","Assad Borham",1,2,0,1,0,0,3,50,Inf
"Virandeep Singh","B Masaba",12,26,0,17,0,0,2.76923076923077,46.1538461538462,Inf
"Virandeep Singh","BDH Stevens",16,19,0,9,0,1,5.05263157894737,84.2105263157895,Inf
"Virandeep Singh","Bilal Hassun",1,5,1,4,0,0,1.2,20,1
"Virandeep Singh","C Outerbridge",5,5,1,2,0,0,6,100,5
"Virandeep Singh","C Trott",5,4,0,2,1,0,7.5,125,Inf
"Virandeep Singh","C Waiswa",2,3,0,1,0,0,4,66.6666666666667,Inf
"Virandeep Singh","CJ Bodenstein",13,15,1,8,2,0,5.2,86.6666666666667,13
"Virandeep Singh","CW Perchard",7,20,0,13,0,0,2.1,35,Inf
"Virandeep Singh","Chare Smith",6,5,0,3,1,0,7.2,120,Inf
"Virandeep Singh","D Heyliger",1,1,0,0,0,0,6,100,Inf
"Virandeep Singh","DC Stovell",14,30,0,18,0,0,2.8,46.6666666666667,Inf
"Virandeep Singh","DK Arinaitwe",4,5,0,2,0,0,4.8,80,Inf
"Virandeep Singh","EJB Miles",19,22,0,9,2,0,5.18181818181818,86.3636363636364,Inf
"Virandeep Singh","GDR Eranga",0,2,1,2,0,0,0,0,0
"Virandeep Singh","Gayan Munaweera",18,22,0,13,2,0,4.90909090909091,81.8181818181818,Inf
"Virandeep Singh","H Carlyon",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
"Virandeep Singh","H Ssenyondo",4,24,1,20,0,0,1,16.6666666666667,4
"Virandeep Singh","HAM Shah",18,36,0,21,0,0,3,50,Inf
"Virandeep Singh","IP Swaney",4,12,0,8,0,0,2,33.3333333333333,Inf
"Virandeep Singh","J Jojo",4,19,0,15,0,0,1.26315789473684,21.0526315789474,Inf
"Virandeep Singh","J Sebanja",13,12,0,8,3,0,6.5,108.333333333333,Inf
"Virandeep Singh","JJ Tucker",14,42,1,34,2,0,2,33.3333333333333,14
"Virandeep Singh","JOA Gordon",5,10,1,8,1,0,3,50,5
"Virandeep Singh","JS Henriksen",9,10,0,7,2,0,5.4,90,Inf
"Virandeep Singh","Janak Prakash",15,31,1,18,0,0,2.90322580645161,48.3870967741936,15
"Virandeep Singh","Junaid Siddiqui",0,1,1,1,0,0,0,0,0
"Virandeep Singh","K Suresh",2,6,0,4,0,0,2,33.3333333333333,Inf
"Virandeep Singh","KS Leverock",6,14,0,8,0,0,2.57142857142857,42.8571428571429,Inf
"Virandeep Singh","Kaleem Sana",0,1,1,1,0,0,0,0,0
"Virandeep Singh","Khurram Shahzad",7,11,1,5,0,0,3.81818181818182,63.6363636363636,7
"Virandeep Singh","M Dharmichand",5,8,0,6,1,0,3.75,62.5,Inf
"Virandeep Singh","Manpreet Singh",2,5,0,3,0,0,2.4,40,Inf
"Virandeep Singh","Mohammed Irfan (2)",6,14,0,11,1,0,2.57142857142857,42.8571428571429,Inf
"Virandeep Singh","Mohammed Nadeem",3,8,2,6,0,0,2.25,37.5,1.5
"Virandeep Singh","Muhammad Murad",12,10,0,5,2,0,7.2,120,Inf
"Virandeep Singh","Muhammad Tanveer",2,4,0,2,0,0,3,50,Inf
"Virandeep Singh","Musawar Shah",9,27,0,20,0,0,2,33.3333333333333,Inf
"Virandeep Singh","N Dutta",13,29,0,16,0,0,2.68965517241379,44.8275862068966,Inf
"Virandeep Singh","NAT Watkins",4,14,0,10,0,0,1.71428571428571,28.5714285714286,Inf
"Virandeep Singh","ND Laegsgaard",9,37,2,31,1,0,1.45945945945946,24.3243243243243,4.5
"Virandeep Singh","NR Kumar",11,22,0,14,1,0,3,50,Inf
"Virandeep Singh","NS Dhaliwal",8,6,0,1,1,0,8,133.333333333333,Inf
"Virandeep Singh","OD Hald",17,17,1,8,2,0,6,100,17
"Virandeep Singh","PK Matautaava",1,6,1,5,0,0,1,16.6666666666667,1
"Virandeep Singh","R Altaff Hussein",9,16,0,12,0,1,3.375,56.25,Inf
"Virandeep Singh","R Rohan",21,27,1,14,2,0,4.66666666666667,77.7777777777778,21
"Virandeep Singh","RB Javed",6,14,0,11,1,0,2.57142857142857,42.8571428571429,Inf
"Virandeep Singh","S Thanikaithasan",10,8,0,4,2,0,7.5,125,Inf
"Virandeep Singh","SA Ahmad",24,36,0,22,1,1,4,66.6666666666667,Inf
"Virandeep Singh","Saad Bin Zafar",2,10,0,8,0,0,1.2,20,Inf
"Virandeep Singh","Saud Munir",10,16,0,12,2,0,3.75,62.5,Inf
"Virandeep Singh","Sidhant Singh",6,18,0,12,0,0,2,33.3333333333333,Inf
"Virandeep Singh","T Manders",5,9,0,5,0,0,3.33333333333333,55.5555555555556,Inf
"Virandeep Singh","U Aryaman Sunil",25,41,0,26,3,0,3.65853658536585,60.9756097560976,Inf
"Virandeep Singh","V Baskaran",26,65,0,46,2,0,2.4,40,Inf
"Vraj Patel","AW Hawkins-Kay",1,2,0,1,0,0,3,50,Inf
"Vraj Patel","BDH Stevens",6,6,0,4,1,0,6,100,Inf
"Vraj Patel","EJB Miles",4,3,0,2,1,0,8,133.333333333333,Inf
"Vraj Patel","J Miyaji",0,5,0,5,0,0,0,0,NA
"W Barresi","AM Guruge",4,1,0,0,1,0,24,400,Inf
"W Barresi","AR Nurse",5,8,0,4,0,0,3.75,62.5,Inf
"W Barresi","Ahmed Raza",33,44,0,28,5,0,4.5,75,Inf
"W Barresi","Amir Hayat",8,12,0,8,1,0,4,66.6666666666667,Inf
"W Barresi","Amjad Javed",5,10,0,8,1,0,3,50,Inf
"W Barresi","B Regmi",12,12,1,7,2,0,6,100,12
"W Barresi","BJ McCarthy",8,11,0,9,2,0,4.36363636363636,72.7272727272727,Inf
"W Barresi","BM Scholtz",6,5,1,1,0,0,7.2,120,6
"W Barresi","C Pervez",10,11,0,2,0,0,5.45454545454545,90.9090909090909,Inf
"W Barresi","C Viljoen",25,21,0,10,2,1,7.14285714285714,119.047619047619,Inf
"W Barresi","CA Soper",6,10,0,4,0,0,3.6,60,Inf
"W Barresi","CG Williams",32,32,1,20,4,1,6,100,32
"W Barresi","CR Brathwaite",18,16,0,8,3,0,6.75,112.5,Inf
"W Barresi","DM Gondaria",12,13,0,5,1,0,5.53846153846154,92.3076923076923,Inf
"W Barresi","EB Ringera",15,33,0,22,1,0,2.72727272727273,45.4545454545455,Inf
"W Barresi","Ehsan Khan",12,11,1,4,1,0,6.54545454545455,109.090909090909,12
"W Barresi","Ehsan Nawaz",8,13,2,10,1,0,3.69230769230769,61.5384615384615,4
"W Barresi","Farhan Ahmed",12,20,0,11,1,0,3.6,60,Inf
"W Barresi","G Snyman",0,1,0,1,0,0,0,0,NA
"W Barresi","Imran Haider",2,2,0,0,0,0,6,100,Inf
"W Barresi","J Sebanja",12,4,0,1,3,0,18,300,Inf
"W Barresi","JB Reva",17,17,0,10,1,1,6,100,Inf
"W Barresi","JH Davey",4,9,0,8,1,0,2.66666666666667,44.4444444444444,Inf
"W Barresi","JO Holder",11,21,0,15,1,0,3.14285714285714,52.3809523809524,Inf
"W Barresi","KAJ Roach",19,17,0,10,4,0,6.70588235294118,111.764705882353,Inf
"W Barresi","KOK Williams",11,15,0,7,0,0,4.4,73.3333333333333,Inf
"W Barresi","Karan KC",12,10,0,5,2,0,7.2,120,Inf
"W Barresi","L Klazinga",15,10,1,4,1,1,9,150,15
"W Barresi","LP van der Westhuizen",13,12,0,4,1,0,6.5,108.333333333333,Inf
"W Barresi","MD Dai",0,1,1,1,0,0,0,0,0
"W Barresi","Mohammad Naveed",8,13,0,6,0,0,3.69230769230769,61.5384615384615,Inf
"W Barresi","Mohammad Shahzad (2)",6,9,0,6,1,0,4,66.6666666666667,Inf
"W Barresi","N Dutta",6,5,0,2,1,0,7.2,120,Inf
"W Barresi","NM Odhiambo",31,21,1,11,6,0,8.85714285714286,147.619047619048,31
"W Barresi","NN Odhiambo",18,31,0,22,2,0,3.48387096774194,58.0645161290323,Inf
"W Barresi","Nadeem Ahmed",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"W Barresi","P Khadka",12,11,1,6,2,0,6.54545454545455,109.090909090909,12
"W Barresi","P Ochan",8,3,1,1,0,1,16,266.666666666667,8
"W Barresi","PA Desai",19,17,0,4,1,0,6.70588235294118,111.764705882353,Inf
"W Barresi","RD Berrington",0,1,1,1,0,0,0,0,0
"W Barresi","RR Patel",5,5,0,3,1,0,6,100,Inf
"W Barresi","Rizwan Cheema",33,13,0,1,4,1,15.2307692307692,253.846153846154,Inf
"W Barresi","Rohan Mustafa",16,28,1,15,1,0,3.42857142857143,57.1428571428571,16
"W Barresi","S Lamichhane",1,3,0,2,0,0,2,33.3333333333333,Inf
"W Barresi","SF Burger",27,16,0,3,3,1,10.125,168.75,Inf
"W Barresi","SO Ngoche",13,20,1,11,1,0,3.9,65,13
"W Barresi","SS Dhindsa",15,15,0,9,3,0,6,100,Inf
"W Barresi","Sompal Kami",6,11,1,8,0,0,3.27272727272727,54.5454545454545,6
"W Barresi","TJ Murtagh",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"W Barresi","Tanveer Ahmed",7,5,0,2,1,0,8.4,140,Inf
"W Barresi","Tanwir Afzal",2,4,0,2,0,0,3,50,Inf
"W Barresi","WB Rankin",2,2,0,0,0,0,6,100,Inf
"W Fazakerley","BB Bailey",1,2,1,1,0,0,3,50,1
"W Fazakerley","G Singh",2,2,0,0,0,0,6,100,Inf
"W Fazakerley","MC Patandin",3,2,1,1,0,0,9,150,3
"W Fazakerley","Raza Iqbal",0,3,1,3,0,0,0,0,0
"W Fazakerley","S Waqas Ahmed",1,3,0,2,0,0,2,33.3333333333333,Inf
"W Harris","C Outerbridge",6,12,0,9,0,0,3,50,Inf
"W Harris","CS Sandri",3,4,1,2,0,0,4.5,75,3
"W Harris","DMW Rawlins",9,11,0,6,1,0,4.90909090909091,81.8181818181818,Inf
"W Harris","GH Maybury",2,2,0,0,0,0,6,100,Inf
"W Harris","JJ Tucker",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"W Harris","L di Giglio",2,4,0,2,0,0,3,50,Inf
"W Luxton","AG Salter",15,27,0,17,0,1,3.33333333333333,55.5555555555556,Inf
"W Luxton","AK Russell",13,10,0,3,2,0,7.8,130,Inf
"W Luxton","ASS Nijjar",1,3,2,2,0,0,2,33.3333333333333,0.5
"W Luxton","AT Thomson",6,3,0,0,1,0,12,200,Inf
"W Luxton","BC Cullen",2,5,0,3,0,0,2.4,40,Inf
"W Luxton","BGF Green",2,2,0,0,0,0,6,100,Inf
"W Luxton","BMJ Allison",2,9,0,7,0,0,1.33333333333333,22.2222222222222,Inf
"W Luxton","BW Sanderson",7,19,0,13,0,0,2.21052631578947,36.8421052631579,Inf
"W Luxton","CA Ingram",6,13,1,10,1,0,2.76923076923077,46.1538461538462,6
"W Luxton","CJ White",17,15,0,9,2,1,6.8,113.333333333333,Inf
"W Luxton","CJC Wright",0,1,1,1,0,0,0,0,0
"W Luxton","DA Douthwaite",0,2,0,2,0,0,0,0,NA
"W Luxton","DJ Lamb",10,5,1,1,2,0,12,200,10
"W Luxton","DY Pennington",0,1,1,1,0,0,0,0,0
"W Luxton","ER Bamber",3,12,1,10,0,0,1.5,25,3
"W Luxton","GA Garrett",0,3,1,3,0,0,0,0,0
"W Luxton","GG White",10,22,0,12,0,0,2.72727272727273,45.4545454545455,Inf
"W Luxton","GLS Scrimshaw",13,7,1,3,1,1,11.1428571428571,185.714285714286,13
