"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"A Wellington","PE Turner",14,11,0,3,2,0,7.63636363636364,127.272727272727,Inf
"A Williams","J Brown",0,1,1,1,0,0,0,0,0
"A Williams","SR Taylor",5,3,0,1,1,0,10,166.666666666667,Inf
"AA Alleyne","C Howell",1,4,0,3,0,0,1.5,25,Inf
"AA Alleyne","CA Henry",1,1,0,0,0,0,6,100,Inf
"AA Alleyne","JN Morgan",6,4,0,1,1,0,9,150,Inf
"AA Alleyne","SR Taylor",3,6,1,4,0,0,3,50,3
"AA Alleyne","VN Watts",6,8,0,5,1,0,4.5,75,Inf
"AC Jayangani","C Sutthiruang",13,11,0,7,3,0,7.09090909090909,118.181818181818,Inf
"AC Jayangani","C de Lange",31,18,1,6,2,2,10.3333333333333,172.222222222222,31
"AC Jayangani","EN Lynch",21,15,0,6,2,1,8.4,140,Inf
"AC Jayangani","HDJ Siegers",25,17,0,8,3,1,8.82352941176471,147.058823529412,Inf
"AC Jayangani","HWA Landheer",9,5,0,2,2,0,10.8,180,Inf
"AC Jayangani","IJR Zwilling",25,15,0,4,2,1,10,166.666666666667,Inf
"AC Jayangani","J Nkomo",16,18,0,11,2,0,5.33333333333333,88.8888888888889,Inf
"AC Jayangani","L Tshuma",2,5,1,3,0,0,2.4,40,2
"AC Jayangani","N Mutasa",15,16,0,10,3,0,5.625,93.75,Inf
"AC Jayangani","P Marange",5,10,0,5,0,0,3,50,Inf
"AC Jayangani","R Padunglerd",1,8,0,7,0,0,0.75,12.5,Inf
"AC Jayangani","S Tippoch",2,13,1,11,0,0,0.923076923076923,15.3846153846154,2
"AC Jayangani","T Granger",20,11,0,4,4,0,10.9090909090909,181.818181818182,Inf
"AC Mushangwe","A Beggs",17,33,0,25,3,0,3.09090909090909,51.5151515151515,Inf
"AC Mushangwe","AJ Kenealy",1,6,0,5,0,0,1,16.6666666666667,Inf
"AC Mushangwe","DB Sharma",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"AC Mushangwe","E Bisht",0,12,0,12,0,0,0,0,NA
"AC Mushangwe","GH Lewis",15,20,0,14,3,0,4.5,75,Inf
"AC Mushangwe","L Maritz",8,13,0,9,1,0,3.69230769230769,61.5384615384615,Inf
"AC Mushangwe","L Paul",11,9,0,4,2,0,7.33333333333333,122.222222222222,Inf
"AC Mushangwe","Poonam Yadav",0,7,1,7,0,0,0,0,0
"AC Mushangwe","Rachel Delaney",0,8,0,8,0,0,0,0,NA
"AC Mushangwe","SM Kavanagh",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"AD Carr","A Capsey",13,10,0,3,2,0,7.8,130,Inf
"AD Carr","A Lee",3,4,0,1,0,0,4.5,75,Inf
"AD Carr","AG Gordon",5,5,0,3,1,0,6,100,Inf
"AD Carr","AN Davidson-Richards",25,20,0,10,3,1,7.5,125,Inf
"AD Carr","AZ Monaghan",26,28,0,14,4,0,5.57142857142857,92.8571428571429,Inf
"AD Carr","B Ellis",14,19,1,12,2,0,4.42105263157895,73.6842105263158,14
"AD Carr","BF Smith",27,35,2,17,2,0,4.62857142857143,77.1428571428571,13.5
"AD Carr","C Pavely",6,4,0,0,0,0,9,150,Inf
"AD Carr","C Skelton",9,17,0,12,1,0,3.17647058823529,52.9411764705882,Inf
"AD Carr","CE Dean",2,4,0,2,0,0,3,50,Inf
"AD Carr","CL Tryon",9,10,0,4,1,0,5.4,90,Inf
"AD Carr","CR Knott",8,22,1,15,0,0,2.18181818181818,36.3636363636364,8
"AD Carr","D Gregory",23,20,1,8,2,0,6.9,115,23
"AD Carr","DR Gibson",7,8,0,4,1,0,5.25,87.5,Inf
"AD Carr","EK Marlow",1,1,0,0,0,0,6,100,Inf
"AD Carr","EL Arlott",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
"AD Carr","FMK Morris",7,9,0,6,1,0,4.66666666666667,77.7777777777778,Inf
"AD Carr","FR Davies",31,57,0,36,2,0,3.26315789473684,54.3859649122807,Inf
"AD Carr","G Ballinger",9,6,0,1,1,0,9,150,Inf
"AD Carr","G Potts",5,12,1,7,0,0,2.5,41.6666666666667,5
"AD Carr","GA Elwiss",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"AD Carr","GE Hall",9,7,1,1,1,0,7.71428571428571,128.571428571429,9
"AD Carr","GJ Gibbs",4,13,0,9,0,0,1.84615384615385,30.7692307692308,Inf
"AD Carr","GK Davis",10,22,0,13,0,0,2.72727272727273,45.4545454545455,Inf
"AD Carr","GL Adams",6,22,0,16,0,0,1.63636363636364,27.2727272727273,Inf
"AD Carr","GM Hennessy",1,7,2,6,0,0,0.857142857142857,14.2857142857143,0.5
"AD Carr","HJ Armitage",0,1,1,1,0,0,0,0,0
"AD Carr","HL Baker",33,34,0,17,3,0,5.82352941176471,97.0588235294118,Inf
"AD Carr","HV Jones",19,28,0,12,0,0,4.07142857142857,67.8571428571429,Inf
"AD Carr","JL Gunn",3,11,0,8,0,0,1.63636363636364,27.2727272727273,Inf
"AD Carr","KA Levick",14,15,0,5,1,0,5.6,93.3333333333333,Inf
"AD Carr","KE Bryce",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"AD Carr","KH Brunt",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"AD Carr","KL Cross",0,1,1,1,0,0,0,0,0
"AD Carr","KL George",9,11,0,5,1,0,4.90909090909091,81.8181818181818,Inf
"AD Carr","KL Gordon",3,14,1,12,0,0,1.28571428571429,21.4285714285714,3
"AD Carr","L Filer",0,1,1,1,0,0,0,0,0
"AD Carr","LCN Smith",2,18,1,16,0,0,0.666666666666667,11.1111111111111,2
"AD Carr","LE Scott",4,15,1,11,0,0,1.6,26.6666666666667,4
"AD Carr","LK Bell",0,5,1,5,0,0,0,0,0
"AD Carr","ML Sturge",5,4,1,1,0,0,7.5,125,5
"AD Carr","MLL Taylor",7,24,0,17,0,0,1.75,29.1666666666667,Inf
"AD Carr","N Harman",12,12,0,4,1,0,6,100,Inf
"AD Carr","N Harvey",9,14,1,8,1,0,3.85714285714286,64.2857142857143,9
"AD Carr","N Holland",2,6,0,4,0,0,2,33.3333333333333,Inf
"AD Carr","NE Farrant",20,38,3,25,2,0,3.15789473684211,52.6315789473684,6.66666666666667
"AD Carr","NR Sciver",12,16,0,9,1,0,4.5,75,Inf
"AD Carr","PE Turner",9,8,0,2,1,0,6.75,112.5,Inf
"AD Carr","RA Fackrell",3,3,0,1,0,0,6,100,Inf
"AD Carr","S Ecclestone",6,5,1,3,1,0,7.2,120,6
"AD Carr","S Munro",11,22,1,16,1,0,3,50,11
"AD Carr","S Turner",4,2,0,1,1,0,12,200,Inf
"AD Carr","SIR Dunkley",20,17,0,6,3,0,7.05882352941176,117.647058823529,Inf
"AD Carr","Sophia Smale",13,14,2,9,2,0,5.57142857142857,92.8571428571429,6.5
"AD Carr","T Graves",1,1,0,0,0,0,6,100,Inf
"AD Carr","TG Norris",9,18,1,11,0,0,3,50,9
"AD Presland","AL MacDonald",2,5,0,3,0,0,2.4,40,Inf
"AD Presland","GL Adams",0,1,0,1,0,0,0,0,NA
"AD Presland","HE Jones",1,5,0,4,0,0,1.2,20,Inf
"AD Presland","JL Gunn",2,4,0,3,0,0,3,50,Inf
"AD Presland","L Heap",4,9,1,8,1,0,2.66666666666667,44.4444444444444,4
"AD Presland","TG Norris",1,5,1,4,0,0,1.2,20,1
"AE Dyson","A Capsey",4,12,0,8,0,0,2,33.3333333333333,Inf
"AE Dyson","AN Davidson-Richards",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"AE Dyson","B Ellis",3,4,1,2,0,0,4.5,75,3
"AE Dyson","BA Langston",10,15,0,11,2,0,4,66.6666666666667,Inf
"AE Dyson","CK Boycott",1,4,1,3,0,0,1.5,25,1
"AE Dyson","CM Taylor",4,20,0,17,0,0,1.2,20,Inf
"AE Dyson","E Jones",0,1,1,1,0,0,0,0,0
"AE Dyson","EL Arlott",7,10,0,4,0,0,4.2,70,Inf
"AE Dyson","HJ Armitage",3,11,0,8,0,0,1.63636363636364,27.2727272727273,Inf
"AE Dyson","HL Fenby",9,12,0,7,1,0,4.5,75,Inf
"AE Dyson","JL Gunn",0,6,0,6,0,0,0,0,NA
"AE Dyson","KA Levick",2,16,2,14,0,0,0.75,12.5,1
"AE Dyson","KE Bryce",1,2,0,1,0,0,3,50,Inf
"AE Dyson","LCN Smith",1,6,0,5,0,0,1,16.6666666666667,Inf
"AE Dyson","LK Bell",0,1,0,1,0,0,0,0,NA
"AE Dyson","PA Franklin",2,6,0,5,0,0,2,33.3333333333333,Inf
"AE Dyson","PC Graham",5,21,0,15,0,0,1.42857142857143,23.8095238095238,Inf
"AE Dyson","S Munro",0,2,0,2,0,0,0,0,NA
"AE Dyson","TF Brookes",13,10,0,4,2,0,7.8,130,Inf
"AE Dyson","TG Norris",2,13,1,11,0,0,0.923076923076923,15.3846153846154,2
"AE Jones","A Shrubsole",13,11,0,1,1,0,7.09090909090909,118.181818181818,Inf
"AE Jones","BA Langston",9,16,0,13,2,0,3.375,56.25,Inf
"AE Jones","CE Dean",11,13,1,8,2,0,5.07692307692308,84.6153846153846,11
"AE Jones","CM Taylor",2,4,0,2,0,0,3,50,Inf
"AE Jones","DR Gibson",44,27,0,15,5,3,9.77777777777778,162.962962962963,Inf
"AE Jones","FMK Morris",29,21,0,6,4,0,8.28571428571429,138.095238095238,Inf
"AE Jones","GA Elwiss",7,17,0,9,0,0,2.47058823529412,41.1764705882353,Inf
"AE Jones","GL Adams",4,5,0,1,0,0,4.8,80,Inf
"AE Jones","GM Hennessy",50,36,0,16,5,2,8.33333333333333,138.888888888889,Inf
"AE Jones","HC Knight",12,10,0,2,1,0,7.2,120,Inf
"AE Jones","JL Gunn",35,31,1,10,4,0,6.7741935483871,112.903225806452,35
"AE Jones","KA Levick",13,10,0,5,1,1,7.8,130,Inf
"AE Jones","KH Brunt",10,17,0,13,2,0,3.52941176470588,58.8235294117647,Inf
"AE Jones","KL Cross",12,10,0,6,2,0,7.2,120,Inf
"AE Jones","L Filer",1,1,0,0,0,0,6,100,Inf
"AE Jones","LCN Smith",42,37,1,15,4,1,6.81081081081081,113.513513513514,42
"AE Jones","LK Bell",5,3,0,1,1,0,10,166.666666666667,Inf
"AE Jones","MJ Robbins",14,8,0,3,1,1,10.5,175,Inf
"AE Jones","N Brown",0,11,1,11,0,0,0,0,0
"AE Jones","NR Sciver",21,17,0,7,2,1,7.41176470588235,123.529411764706,Inf
"AG Gordon","E Corney",0,1,1,1,0,0,0,0,0
"AG Gordon","G Scrivens",1,11,0,10,0,0,0.545454545454545,9.09090909090909,Inf
"AG Gordon","GL Adams",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"AG Gordon","J Gardner",6,8,1,5,1,0,4.5,75,6
"AG Gordon","PAC Cowdrill",0,7,0,7,0,0,0,0,NA
"AG Gordon","TG Norris",1,3,0,2,0,0,2,33.3333333333333,Inf
"AG Rao","C Sutthiruang",1,6,0,5,0,0,1,16.6666666666667,Inf
"AG Rao","Fahima Khatun",0,7,1,7,0,0,0,0,0
"AG Rao","O Kamchomphu",4,17,0,15,0,0,1.41176470588235,23.5294117647059,Inf
"AG Rao","P Marange",2,10,1,9,0,0,1.2,20,2
"AG Rao","S Laomi",0,5,1,5,0,0,0,0,0
"AG Rao","T Putthawong",1,4,0,3,0,0,1.5,25,Inf
"AH Maqsood","A Capsey",0,2,0,2,0,0,0,0,NA
"AH Maqsood","A Glen",0,2,1,2,0,0,0,0,0
"AH Maqsood","AN Davidson-Richards",0,6,1,5,0,0,0,0,0
"AH Maqsood","Aliya Riaz",0,6,0,6,0,0,0,0,NA
"AH Maqsood","BF Smith",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"AH Maqsood","Bismah Maroof",2,4,0,3,0,0,3,50,Inf
"AH Maqsood","D Gregory",0,2,0,2,0,0,0,0,NA
"AH Maqsood","E Gray",0,1,1,1,0,0,0,0,0
"AH Maqsood","EK Marlow",1,2,0,1,0,0,3,50,Inf
"AH Maqsood","GL Adams",2,1,0,0,0,0,12,200,Inf
"AH Maqsood","HJ Armitage",0,2,1,2,0,0,0,0,0
"AH Maqsood","Javeria Khan",0,10,0,10,0,0,0,0,NA
"AH Maqsood","KA Levick",2,12,0,10,0,0,1,16.6666666666667,Inf
"AH Maqsood","KE Bryce",5,10,1,8,1,0,3,50,5
"AH Maqsood","LM Kasperek",0,2,0,2,0,0,0,0,NA
"AH Maqsood","N de Klerk",9,8,0,5,2,0,6.75,112.5,Inf
"AH Maqsood","Nashra Sandhu",1,11,0,10,0,0,0.545454545454545,9.09090909090909,Inf
"AH Maqsood","Sana Mir",1,8,0,7,0,0,0.75,12.5,Inf
"AJ Freeborn","A Glen",13,14,0,7,2,0,5.57142857142857,92.8571428571429,Inf
"AJ Freeborn","A Griffiths",12,16,1,7,1,0,4.5,75,12
"AJ Freeborn","A Hartley",26,53,1,41,4,0,2.94339622641509,49.0566037735849,26
"AJ Freeborn","A Patel",27,30,0,15,3,0,5.4,90,Inf
"AJ Freeborn","A Stonehouse",18,17,0,11,4,0,6.35294117647059,105.882352941176,Inf
"AJ Freeborn","A Surenkumar",5,2,0,0,1,0,15,250,Inf
"AJ Freeborn","AJ Macleod",1,1,0,0,0,0,6,100,Inf
"AJ Freeborn","AL MacDonald",5,13,0,9,0,0,2.30769230769231,38.4615384615385,Inf
"AJ Freeborn","AN Davidson-Richards",11,16,2,9,1,0,4.125,68.75,5.5
"AJ Freeborn","AZ Monaghan",6,4,0,1,1,0,9,150,Inf
"AJ Freeborn","BA Langston",5,6,0,4,1,0,5,83.3333333333333,Inf
"AJ Freeborn","BF Smith",6,13,0,10,1,0,2.76923076923077,46.1538461538462,Inf
"AJ Freeborn","C Nicholas",0,4,0,4,0,0,0,0,NA
"AJ Freeborn","C Skelton",24,44,0,28,2,0,3.27272727272727,54.5454545454545,Inf
"AJ Freeborn","CE Dean",30,52,0,35,3,0,3.46153846153846,57.6923076923077,Inf
"AJ Freeborn","CK Boycott",10,11,1,7,0,1,5.45454545454545,90.9090909090909,10
"AJ Freeborn","CL Tryon",6,10,0,5,0,0,3.6,60,Inf
"AJ Freeborn","CM McCarthy",6,15,0,8,0,0,2.4,40,Inf
"AJ Freeborn","CR Knott",0,3,0,3,0,0,0,0,NA
"AJ Freeborn","D Gregory",22,31,0,16,2,0,4.25806451612903,70.9677419354839,Inf
"AJ Freeborn","DJS Dottin",15,11,0,3,2,0,8.18181818181818,136.363636363636,Inf
"AJ Freeborn","DR Gibson",5,8,0,5,0,0,3.75,62.5,Inf
"AJ Freeborn","E Gray",18,21,0,10,2,0,5.14285714285714,85.7142857142857,Inf
"AJ Freeborn","EA Burns",5,13,0,8,0,0,2.30769230769231,38.4615384615385,Inf
"AJ Freeborn","EA Russell",5,5,0,3,1,0,6,100,Inf
"AJ Freeborn","EI MacGregor",18,21,0,12,3,0,5.14285714285714,85.7142857142857,Inf
"AJ Freeborn","EK Marlow",8,12,0,7,1,0,4,66.6666666666667,Inf
"AJ Freeborn","EL Arlott",4,7,2,6,1,0,3.42857142857143,57.1428571428571,2
"AJ Freeborn","EL Lamb",13,10,0,2,1,0,7.8,130,Inf
"AJ Freeborn","FMK Morris",21,31,1,22,3,0,4.06451612903226,67.741935483871,21
"AJ Freeborn","G Ballinger",9,9,0,6,2,0,6,100,Inf
"AJ Freeborn","G Scrivens",59,68,1,34,6,0,5.20588235294118,86.7647058823529,59
"AJ Freeborn","GA Elwiss",10,37,2,29,0,0,1.62162162162162,27.027027027027,5
"AJ Freeborn","GK Davis",6,13,0,7,0,0,2.76923076923077,46.1538461538462,Inf
"AJ Freeborn","GL Adams",12,32,1,22,0,0,2.25,37.5,12
"AJ Freeborn","GL Lane",6,4,0,1,1,0,9,150,Inf
"AJ Freeborn","HE Jones",18,30,1,20,2,0,3.6,60,18
"AJ Freeborn","HJ Armitage",30,39,1,21,4,0,4.61538461538461,76.9230769230769,30
"AJ Freeborn","HL Baker",20,25,0,17,4,0,4.8,80,Inf
"AJ Freeborn","IECM Wong",5,2,0,0,1,0,15,250,Inf
"AJ Freeborn","J Gardner",27,30,1,12,3,0,5.4,90,27
"AJ Freeborn","J Grewcock",37,55,0,28,3,0,4.03636363636364,67.2727272727273,Inf
"AJ Freeborn","JA Woolston",14,23,0,13,1,0,3.65217391304348,60.8695652173913,Inf
"AJ Freeborn","JL Gunn",12,10,0,4,2,0,7.2,120,Inf
"AJ Freeborn","K Moore",1,3,0,2,0,0,2,33.3333333333333,Inf
"AJ Freeborn","KA Levick",46,69,1,41,4,0,4,66.6666666666667,46
"AJ Freeborn","KE Bryce",10,28,0,24,2,0,2.14285714285714,35.7142857142857,Inf
"AJ Freeborn","KH Brunt",7,26,0,21,0,0,1.61538461538462,26.9230769230769,Inf
"AJ Freeborn","KL Coppack",27,42,0,30,3,0,3.85714285714286,64.2857142857143,Inf
"AJ Freeborn","KL Cross",10,16,0,9,1,0,3.75,62.5,Inf
"AJ Freeborn","KL Gordon",21,32,0,22,2,0,3.9375,65.625,Inf
"AJ Freeborn","KL Midwood",15,21,0,12,2,0,4.28571428571429,71.4285714285714,Inf
"AJ Freeborn","KS Castle",22,26,0,17,4,0,5.07692307692308,84.6153846153846,Inf
"AJ Freeborn","L Filer",12,17,1,9,1,0,4.23529411764706,70.5882352941177,12
"AJ Freeborn","L Heap",15,20,0,9,1,0,4.5,75,Inf
"AJ Freeborn","L Jackson",2,8,1,6,0,0,1.5,25,2
"AJ Freeborn","LCN Smith",23,35,1,19,1,0,3.94285714285714,65.7142857142857,23
"AJ Freeborn","LE Scott",2,2,0,0,0,0,6,100,Inf
"AJ Freeborn","LF Higham",7,17,1,14,1,0,2.47058823529412,41.1764705882353,7
"AJ Freeborn","LK Bell",12,25,0,18,2,0,2.88,48,Inf
"AJ Freeborn","LM Kasperek",13,10,0,1,1,0,7.8,130,Inf
"AJ Freeborn","M Gaur",38,45,1,30,6,0,5.06666666666667,84.4444444444444,38
"AJ Freeborn","M Kelly",10,16,0,8,0,0,3.75,62.5,Inf
"AJ Freeborn","MJ Robbins",8,7,0,5,2,0,6.85714285714286,114.285714285714,Inf
"AJ Freeborn","MK Villiers",50,65,0,35,6,0,4.61538461538461,76.9230769230769,Inf
"AJ Freeborn","N Brown",9,9,0,6,2,0,6,100,Inf
"AJ Freeborn","N Harvey",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"AJ Freeborn","N Holland",11,13,0,8,2,0,5.07692307692308,84.6153846153846,Inf
"AJ Freeborn","N de Klerk",2,6,0,4,0,0,2,33.3333333333333,Inf
"AJ Freeborn","ND Dattani",28,29,0,17,5,0,5.79310344827586,96.551724137931,Inf
"AJ Freeborn","NM Hancock",6,26,1,20,0,0,1.38461538461538,23.0769230769231,6
"AJ Freeborn","NR Sciver",5,13,1,9,0,0,2.30769230769231,38.4615384615385,5
"AJ Freeborn","PA Franklin",3,9,1,6,0,0,2,33.3333333333333,3
"AJ Freeborn","PE Turner",7,8,0,4,1,0,5.25,87.5,Inf
"AJ Freeborn","PJ Scholfield",2,10,2,8,0,0,1.2,20,1
"AJ Freeborn","R MacDonald-Gay",6,23,1,17,0,0,1.56521739130435,26.0869565217391,6
"AJ Freeborn","S Ecclestone",0,4,1,4,0,0,0,0,0
"AJ Freeborn","S Glenn",1,8,0,7,0,0,0.75,12.5,Inf
"AJ Freeborn","S Morris",6,15,0,10,0,0,2.4,40,Inf
"AJ Freeborn","S Munro",8,25,2,18,0,0,1.92,32,4
"AJ Freeborn","S Turner",11,12,0,3,0,0,5.5,91.6666666666667,Inf
"AJ Freeborn","Sonali Patel",0,0,0,0,0,0,NA,NA,NA
"AJ Freeborn","Sophia Smale",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"AJ Freeborn","TG Norris",8,19,0,13,0,0,2.52631578947368,42.1052631578947,Inf
"AJ Kenealy","J Nkomo",2,3,0,1,0,0,4,66.6666666666667,Inf
"AJ Kenealy","P Marange",8,4,1,1,0,1,12,200,8
"AJ Kenealy","T Granger",0,6,1,6,0,0,0,0,0
"AJ Macleod","A Griffiths",2,10,0,7,0,0,1.2,20,Inf
"AJ Macleod","A Hartley",7,6,0,2,1,0,7,116.666666666667,Inf
"AJ Macleod","A Lee",5,12,0,10,1,0,2.5,41.6666666666667,Inf
"AJ Macleod","A Patel",8,10,0,6,1,0,4.8,80,Inf
"AJ Macleod","AG Gordon",3,4,0,3,0,0,4.5,75,Inf
"AJ Macleod","AZ Monaghan",12,7,0,2,2,0,10.2857142857143,171.428571428571,Inf
"AJ Macleod","BA Langston",1,3,0,2,0,0,2,33.3333333333333,Inf
"AJ Macleod","BF Smith",1,2,0,1,0,0,3,50,Inf
"AJ Macleod","C Nicholas",0,3,1,3,0,0,0,0,0
"AJ Macleod","CE Dean",6,10,2,6,0,0,3.6,60,3
"AJ Macleod","CK Boycott",12,21,0,13,1,0,3.42857142857143,57.1428571428571,Inf
